,x,y,z,heading,row_num,chunk_index,diff,count,sub
13742,324.04,2.57,389.94,357.39,13742,mov,0.29478632900395496,13692,0020
13743,324.06,2.57,389.54,357.39,13743,mov,0.4483087526797931,13692,0020
13744,324.08,2.57,388.94,357.39,13744,mov,0.36480784149284773,13692,0020
13745,324.11,2.57,388.44,357.39,13745,mov,0.3709865712922351,13692,0020
13746,324.13,2.57,387.94,357.39,13746,mov,0.29406221994389625,13692,0020
13747,324.15,2.57,387.54,357.39,13747,mov,0.447240723351797,13692,0020
13748,324.17,2.57,386.94,357.39,13748,mov,0.36388828651405447,13692,0020
13749,324.2,2.57,386.44,357.39,13749,mov,0.370085556360948,13692,0020
13750,324.22,2.57,385.94,357.39,13750,mov,0.3698603414372883,13692,0020
13751,324.24,2.57,385.44,357.39,13751,mov,0.3631920520456333,13692,0020
13752,324.27,2.57,384.94,357.39,13752,mov,0.3617595389877124,13692,0020
13753,324.29,2.57,384.45,357.39,13753,mov,0.3691809125687655,13692,0020
13754,324.31,2.57,383.95,357.39,13754,mov,0.3689537099021436,13692,0020
13755,324.33,2.57,383.45,357.39,13755,mov,0.36226286413170783,13692,0020
13756,324.36,2.57,382.95,357.39,13756,mov,0.3684926520919021,13692,0020
13757,324.38,2.57,382.45,357.39,13757,mov,0.36826393798651225,13692,0020
13758,324.4,2.57,381.95,357.39,13758,mov,0.36803471927703413,13692,0020
13759,324.42,2.57,381.45,357.39,13759,mov,0.36132111734139016,13692,0020
13760,324.45,2.57,380.95,357.39,13760,mov,0.36756959698152514,13692,0020
13761,324.47,2.57,380.45,357.39,13761,mov,0.36733885282922074,13692,0020
13762,324.49,2.57,379.95,357.39,13762,mov,0.3606080933045064,13692,0020
13763,324.52,2.57,379.45,356.59,13763,mov,0.3603658535090517,13692,0020
13764,324.55,2.57,378.95,356.59,13764,mov,0.36012308844647123,13692,0020
13765,324.58,2.57,378.45,356.19,13765,mov,0.3598797969524412,13692,0020
13766,324.61,2.57,377.95,356.19,13766,mov,0.2838164654835964,13692,0020
13767,324.64,2.57,377.55,355.99,13767,mov,0.42110810309003455,13692,0020
13768,324.68,2.57,376.96,355.99,13768,mov,0.35261453893008365,13692,0020
13769,324.72,2.57,376.46,355.99,13769,mov,0.35889529253029195,13692,0020
13770,324.75,2.57,375.96,355.99,13770,mov,0.2830144902330858,13692,0020
13771,324.78,2.57,375.56,356.59,13771,mov,0.4274901676729428,13692,0020
13772,324.82,2.57,374.96,356.59,13772,mov,0.358150536344624,13692,0020
13773,324.85,2.57,374.46,356.59,13773,mov,0.3579029884322722,13692,0020
13774,324.88,2.57,373.96,356.59,13774,mov,0.3576549035764174,13692,0020
13775,324.91,2.57,373.46,356.59,13775,mov,0.3639752245625232,13692,0020
13776,324.93,2.57,372.96,356.79,13776,mov,0.35716247170825,13692,0020
13777,324.96,2.57,372.46,356.79,13777,mov,0.3493821987890442,13692,0020
13778,324.99,2.57,371.97,356.79,13778,mov,0.3566672217023097,13692,0020
13779,325.02,2.57,371.47,356.79,13779,mov,0.35641644940534434,13692,0020
13780,325.05,2.57,370.97,356.79,13780,mov,0.3627606729025956,13692,0020
13781,325.07,2.57,370.47,356.79,13781,mov,0.35591864691826913,13692,0020
13782,325.1,2.57,369.97,356.79,13782,mov,0.3556662433495035,13692,0020
13783,325.13,2.57,369.47,356.79,13783,mov,0.35541329217198836,13692,0020
13784,325.16,2.57,368.97,356.79,13784,mov,0.35515979219184146,13692,0020
13785,325.19,2.57,368.47,356.79,13785,mov,0.36152808844110496,13692,0020
13786,325.21,2.57,367.97,356.79,13786,mov,0.3546565383584266,13692,0020
13787,325.24,2.57,367.47,356.79,13787,mov,0.3544013891461759,13692,0020
13788,325.27,2.57,366.97,356.79,13788,mov,0.3541456863335384,13692,0020
13789,325.3,2.57,366.47,356.79,13789,mov,0.34641552707864776,13692,0020
13790,325.33,2.57,365.98,356.79,13790,mov,0.3602865927563812,13692,0020
13791,325.35,2.57,365.48,356.79,13791,mov,0.3467309112102157,13692,0020
13792,325.39,2.57,364.98,356.39,13792,mov,0.35312215369361866,13692,0020
13793,325.42,2.57,364.48,356.39,13793,mov,0.3395324727587763,13692,0020
13794,325.47,2.57,363.98,353.79,13794,mov,0.33257982021791577,13692,0020
13795,325.53,2.57,363.48,353.79,13795,mov,0.32484245950860213,13692,0020
13796,325.59,2.57,362.99,351.19,13796,mov,0.31863179829736055,13692,0020
13797,325.67,2.57,362.49,350.99,13797,mov,0.3108803633415391,13692,0020
13798,325.75,2.57,362.0,350.99,13798,mov,0.3105724519456885,13692,0020
13799,325.83,2.57,361.51,350.99,13799,mov,0.3176866957338689,13692,0020
13800,325.91,2.57,361.01,350.99,13800,mov,0.31665638386601813,13692,0020
13801,325.98,2.57,360.52,350.99,13801,mov,0.3096457380374318,13692,0020
13802,326.06,2.57,360.03,350.99,13802,mov,0.3167421299553439,13692,0020
13803,326.14,2.57,359.53,350.99,13803,mov,0.309019192556093,13692,0020
13804,326.22,2.57,359.04,350.99,13804,mov,0.3161035144963762,13692,0020
13805,326.3,2.57,358.54,350.99,13805,mov,0.3285997151969582,13692,0020
13806,326.35,2.57,358.05,355.59,13806,mov,0.27532965549499977,13692,0020
13807,326.38,2.57,357.65,356.59,13807,mov,0.416038395214116,13692,0020
13808,326.42,2.57,357.05,356.59,13808,mov,0.34865175270823556,13692,0020
13809,326.45,2.57,356.55,356.59,13809,mov,0.3483840051019911,13692,0020
13810,326.48,2.57,356.05,356.59,13810,mov,0.3481156777946808,13692,0020
13811,326.51,2.57,355.55,356.59,13811,mov,0.3478467695599079,13692,0020
13812,326.54,2.57,355.05,356.59,13812,mov,0.34757727917019565,13692,0020
13813,326.57,2.57,354.55,356.59,13813,mov,0.280579103076775,13692,0020
13814,326.59,2.57,354.15,356.59,13814,mov,0.40641942715484447,13692,0020
13815,326.63,2.57,353.56,356.59,13815,mov,0.3467704024615159,13692,0020
13816,326.66,2.57,353.06,356.59,13816,mov,0.3464985826608995,13692,0020
13817,326.69,2.57,352.56,356.59,13817,mov,0.2797232513912036,13692,0020
13818,326.71,2.57,352.16,356.59,13818,mov,0.4124561001568736,13692,0020
13819,326.75,2.57,351.56,356.59,13819,mov,0.27929050069985806,13692,0020
13820,326.77,2.57,351.16,356.59,13820,mov,0.418613391691963,13692,0020
13821,326.8,2.57,350.56,356.59,13821,mov,0.34513617514619455,13692,0020
13822,326.83,2.57,350.06,356.59,13822,mov,0.3448608111636986,13692,0020
13823,326.86,2.57,349.56,356.59,13823,mov,0.34458485146552675,13692,0020
13824,326.89,2.57,349.06,356.59,13824,mov,0.34430829481038927,13692,0020
13825,326.92,2.57,348.56,356.59,13825,mov,0.2638501377962825,13692,0020
13826,326.95,2.57,348.17,356.59,13826,mov,0.4166509238552294,13692,0020
13827,326.98,2.57,347.57,356.59,13827,mov,0.3434802697974533,13692,0020
13828,327.01,2.57,347.07,356.79,13828,mov,0.34320132469758846,13692,0020
13829,327.04,2.57,346.57,356.79,13829,mov,0.34292177644732647,13692,0020
13830,327.07,2.57,346.07,357.19,13830,mov,0.34951588974297465,13692,0020
13831,327.09,2.57,345.57,357.19,13831,mov,0.3492461819591881,13692,0020
13832,327.11,2.57,345.07,357.19,13832,mov,0.34209066961187773,13692,0020
13833,327.14,2.57,344.57,357.19,13833,mov,0.3486995027234343,13692,0020
13834,327.16,2.57,344.07,357.19,13834,mov,0.3415317220300267,13692,0020
13835,327.19,2.57,343.57,357.19,13835,mov,0.3481504178220689,13692,0020
13836,327.21,2.57,343.07,357.39,13836,mov,0.3478777151865984,13692,0020
13837,327.23,2.57,342.57,357.39,13837,mov,0.34069154944234015,13692,0020
13838,327.26,2.57,342.07,357.39,13838,mov,0.34732500666120814,13692,0020
13839,327.28,2.57,341.57,357.39,13839,mov,0.34705049251221,13692,0020
13840,327.3,2.57,341.07,357.39,13840,mov,0.34677537329656616,13692,0020
13841,327.32,2.57,340.57,357.39,13841,mov,0.3323600838198786,13692,0020
13842,327.35,2.57,340.08,357.39,13842,mov,0.3462231121199011,13692,0020
13843,327.37,2.57,339.58,357.39,13843,mov,0.34594617792362214,13692,0020
13844,327.39,2.57,339.08,357.39,13844,mov,0.3387170846061167,13692,0020
13845,327.42,2.57,338.58,357.39,13845,mov,0.34538495119073787,13692,0020
13846,327.44,2.57,338.08,357.39,13846,mov,0.34510617841016256,13692,0020
13847,327.46,2.57,337.58,357.39,13847,mov,0.3448267915001111,13692,0020
13848,327.48,2.57,337.08,357.39,13848,mov,0.3375730015750946,13692,0020
13849,327.51,2.57,336.58,357.39,13849,mov,0.35123995764757865,13692,0020
13850,327.52,2.57,336.08,358.19,13850,mov,0.27241698160366923,13692,0020
13851,327.54,2.57,335.68,358.79,13851,mov,0.422261344546655,13692,0020
13852,327.55,2.57,335.08,358.79,13852,mov,0.35042191513974785,13692,0020
13853,327.56,2.57,334.58,358.99,13853,mov,0.2787416426005507,13692,0020
13854,327.57,2.57,334.18,358.99,13854,mov,0.4212853121791795,13692,0020
13855,327.58,2.57,333.58,358.99,13855,mov,0.34960381562700604,13692,0020
13856,327.59,2.57,333.08,358.99,13856,mov,0.3563473634386014,13692,0020
13857,327.59,2.57,332.58,358.99,13857,mov,0.34906081344161066,13692,0020
13858,327.6,2.57,332.08,359.59,13858,mov,0.2846723428697828,13692,0020
13859,327.6,2.57,331.68,359.59,13859,mov,0.419656977047282,13692,0020
13860,327.61,2.57,331.08,359.59,13860,mov,0.3552781156560627,13692,0020
13861,327.61,2.57,330.58,359.59,13861,mov,0.28403089117227864,13692,0020
13862,327.61,2.57,330.18,359.59,13862,mov,0.4186763753274363,13692,0020
13863,327.62,2.57,329.58,359.59,13863,mov,0.35447244172780756,13692,0020
13864,327.62,2.57,329.08,359.59,13864,mov,0.35420444978592514,13692,0020
13865,327.62,2.57,328.58,359.59,13865,mov,0.34686968421993924,13692,0020
13866,327.63,2.57,328.08,359.59,13866,mov,0.35366122789207566,13692,0020
13867,327.63,2.57,327.58,359.59,13867,mov,0.28262976220753444,13692,0020
13868,327.72,2.57,327.09,349.99,13868,mov,0.05647909256492767,13692,0020
13869,327.74,2.57,326.99,342.19,13869,11861,0.0,4,0020
13870,327.74,2.57,326.99,333.79,13870,11861,0.0,4,0020
13871,327.74,2.57,326.99,324.39,13871,11861,0.0,4,0020
13872,327.74,2.57,326.99,324.39,13872,11861,0.0,4,0020
13873,327.74,2.57,326.99,323.39,13873,mov,0.0,13692,0020
13874,327.74,2.57,326.99,323.39,13874,mov,0.07696556689649015,13692,0020
13875,328.03,2.57,326.59,323.39,13875,mov,0.055527853718331244,13692,0020
13876,328.27,2.57,326.27,323.39,13876,mov,0.08969623463985954,13692,0020
13877,328.63,2.57,325.78,323.39,13877,mov,0.05467385093191979,13692,0020
13878,328.87,2.57,325.46,323.39,13878,mov,0.08137439178580053,13692,0020
13879,329.23,2.57,324.98,323.39,13879,mov,0.07435270525570559,13692,0020
13880,329.52,2.57,324.58,323.79,13880,mov,0.07371487032753521,13692,0020
13881,329.82,2.57,324.17,323.99,13881,mov,0.06011347094221264,13692,0020
13882,330.05,2.57,323.85,323.99,13882,mov,0.0859816745844455,13692,0020
13883,330.4,2.57,323.37,323.99,13883,mov,0.05912587670525227,13692,0020
13884,330.64,2.57,323.04,323.99,13884,mov,0.08472060911765311,13692,0020
13885,330.99,2.57,322.56,323.99,13885,mov,0.07102626473323426,13692,0020
13886,331.29,2.57,322.15,323.99,13886,mov,0.05802965747869848,13692,0020
13887,331.52,2.57,321.83,323.99,13887,mov,0.08979205043272032,13692,0020
13888,331.87,2.57,321.34,323.99,13888,mov,0.06245697247271664,13692,0020
13889,332.17,2.57,320.94,323.39,13889,mov,0.04778431184121246,13692,0020
13890,332.48,2.57,320.55,321.19,13890,mov,0.01897280257605871,13692,0020
13891,332.81,2.57,320.18,317.79,13891,mov,-0.002911839482578671,13692,0020
13892,333.16,2.57,319.82,315.99,13892,mov,-0.001338714612700187,13692,0020
13893,333.44,2.57,319.53,315.79,13893,mov,-0.006122526366368675,13692,0020
13894,333.86,2.57,319.1,315.79,13894,mov,-0.004549375040539871,13692,0020
13895,334.21,2.57,318.74,315.79,13895,mov,0.004589108243862938,13692,0020
13896,334.48,2.57,318.45,315.79,13896,mov,-0.008073781640234756,13692,0020
13897,334.9,2.57,318.02,315.79,13897,mov,-0.010403521292062123,13692,0020
13898,335.18,2.57,317.74,315.79,13898,mov,-0.009371044871386403,13692,0020
13899,335.6,2.57,317.31,315.79,13899,mov,-0.007262886382818579,13692,0020
13900,335.95,2.57,316.95,315.79,13900,mov,-0.0078085932150315784,13692,0020
13901,336.3,2.57,316.59,315.79,13901,mov,-0.015200889320340139,13692,0020
13902,336.65,2.57,316.24,313.99,13902,mov,-0.023026738143585135,13692,0020
13903,337.01,2.57,315.89,313.59,13903,mov,-0.03770557609283287,13692,0020
13904,337.38,2.57,315.55,312.19,13904,mov,-0.03484440020923785,13692,0020
13905,337.68,2.57,315.28,309.99,13905,mov,-0.05963500674920397,13692,0020
13906,338.06,2.57,314.96,309.99,13906,mov,-0.07790987374869474,13692,0020
13907,338.52,2.57,314.58,309.99,13907,mov,-0.060792554498107165,13692,0020
13908,338.9,2.57,314.26,309.99,13908,mov,-0.06186688876982771,13692,0020
13909,339.29,2.57,313.93,309.99,13909,mov,-0.0505781754904433,13692,0020
13910,339.59,2.57,313.68,309.99,13910,mov,-0.0736658392218601,13692,0020
13911,340.05,2.57,313.29,309.99,13911,mov,-0.0702718311854369,13692,0020
13912,340.44,2.57,312.97,309.99,13912,mov,-0.045060203023354006,13692,0020
13913,340.74,2.57,312.71,309.99,13913,mov,-0.08234927784388901,13692,0020
13914,341.2,2.57,312.33,309.99,13914,mov,-0.08600294109510287,13692,0020
13915,341.6,2.57,312.02,306.39,13915,mov,-0.1074036485510419,13692,0020
13916,342.01,2.57,311.73,304.79,13916,mov,-0.08845648820766883,13692,0020
13917,342.33,2.57,311.51,301.39,13917,mov,-0.1763239718225691,13692,0020
13918,342.85,2.57,311.2,300.39,13918,mov,-0.11077325197203436,13692,0020
13919,343.19,2.57,310.99,299.99,13919,mov,-0.18423354647381984,13692,0020
13920,343.71,2.57,310.69,299.99,13920,mov,-0.15901624541459114,13692,0020
13921,344.15,2.57,310.44,299.99,13921,mov,-0.1587723345587051,13692,0020
13922,344.58,2.57,310.2,299.59,13922,mov,-0.1666797132666602,13692,0020
13923,345.02,2.57,309.96,296.59,13923,mov,-0.19463348751600051,13692,0020
13924,345.47,2.57,309.75,293.39,13924,mov,-0.22999235526754092,13692,0020
13925,345.94,2.57,309.57,288.99,13925,mov,-0.23708519275214712,13692,0020
13926,346.41,2.57,309.4,288.99,13926,mov,-0.1969469118920415,13692,0020
13927,346.79,2.57,309.27,278.59,13927,mov,-0.33338181791214083,13692,0020
13928,347.29,2.57,309.21,276.19,13928,mov,-0.3943156607577407,13692,0020
13929,347.88,2.57,309.14,275.99,13929,mov,-0.34068448067904455,13692,0020
13930,348.38,2.57,309.09,275.79,13930,mov,-0.3409772126373696,13692,0020
13931,348.88,2.57,309.04,275.79,13931,mov,-0.26550241629672655,13692,0020
13932,349.27,2.57,309.0,275.79,13932,mov,-0.3414972799133693,13692,0020
13933,349.77,2.57,308.95,275.79,13933,mov,-0.4101807336816137,13692,0020
13934,350.37,2.57,308.89,275.79,13934,mov,-0.3421365274087975,13692,0020
13935,350.87,2.57,308.84,275.79,13935,mov,-0.3283132655893155,13692,0020
13936,351.36,2.57,308.78,276.59,13936,mov,-0.2890337521806714,13692,0020
13937,351.85,2.57,308.66,285.39,13937,mov,-0.17935985530863263,13692,0020
13938,352.22,2.57,308.51,292.99,13938,mov,-0.262493869938794,13692,0020
13939,352.77,2.57,308.28,292.99,13939,mov,-0.21499030715921208,13692,0020
13940,353.23,2.57,308.08,293.79,13940,mov,-0.17381589816983478,13692,0020
13941,353.6,2.57,307.92,294.19,13941,mov,-0.24337065917774225,13692,0020
13942,354.14,2.57,307.67,294.19,13942,mov,-0.21630340740045995,13692,0020
13943,354.6,2.57,307.47,294.19,13943,mov,-0.21019580584697906,13692,0020
13944,355.06,2.57,307.26,294.19,13944,mov,-0.20961448158857365,13692,0020
13945,355.51,2.57,307.06,294.19,13945,mov,-0.21108194380235545,13692,0020
13946,355.97,2.57,306.85,294.19,13946,mov,-0.2104722724695307,13692,0020
13947,356.42,2.57,306.65,294.19,13947,mov,-0.2119657125385288,13692,0020
13948,356.88,2.57,306.44,294.19,13948,mov,-0.21892080705470107,13692,0020
13949,357.34,2.57,306.24,294.19,13949,mov,-0.20525404974966932,13692,0020
13950,357.79,2.57,306.03,294.19,13950,mov,-0.1773154815193152,13692,0020
13951,358.16,2.57,305.87,294.59,13951,mov,-0.24859155689921408,13692,0020
13952,358.7,2.57,305.62,294.79,13952,mov,-0.16391232652540566,13692,0020
13953,359.06,2.57,305.45,295.59,13953,mov,-0.2507807696123905,13692,0020
13954,359.61,2.57,305.19,295.59,13954,mov,-0.20096799985969938,13692,0020
13955,360.06,2.57,304.97,295.59,13955,mov,-0.2078697616343561,13692,0020
13956,360.51,2.57,304.76,295.99,13956,mov,-0.20185189924063707,13692,0020
13957,360.96,2.57,304.54,295.99,13957,mov,-0.19464737042250135,13692,0020
13958,361.4,2.57,304.32,295.99,13958,mov,-0.20273469409704603,13692,0020
13959,361.85,2.57,304.1,295.99,13959,mov,-0.2031783668531375,13692,0020
13960,362.3,2.57,303.88,295.99,13960,mov,-0.20362146795389435,13692,0020
13961,362.75,2.57,303.66,295.99,13961,mov,-0.20406399713726842,13692,0020
13962,363.2,2.57,303.44,295.99,13962,mov,-0.20450595414735062,13692,0020
13963,363.65,2.57,303.22,295.99,13963,mov,-0.20494733873431414,13692,0020
13964,364.1,2.57,303.0,295.99,13964,mov,-0.20538815065356175,13692,0020
13965,364.55,2.57,302.78,295.99,13965,mov,-0.20582838966737427,13692,0020
13966,365.0,2.57,302.56,295.99,13966,mov,-0.20626805554280736,13692,0020
13967,365.45,2.57,302.34,295.99,13967,mov,-0.21307420597321425,13692,0020
13968,365.9,2.57,302.13,295.99,13968,mov,-0.20713825442840061,13692,0020
13969,366.35,2.57,301.91,295.99,13969,mov,-0.20757620016115652,13692,0020
13970,366.8,2.57,301.69,295.99,13970,mov,-0.20801357191129455,13692,0020
13971,367.25,2.57,301.47,295.99,13971,mov,-0.20845036947508788,13692,0020
13972,367.7,2.57,301.25,295.99,13972,mov,-0.1645417953428705,13692,0020
13973,368.06,2.57,301.07,295.99,13973,mov,-0.20923812124789265,13692,0020
13974,368.51,2.57,300.85,295.99,13974,mov,-0.21599005096334167,13692,0020
13975,368.96,2.57,300.64,295.99,13975,mov,-0.24062845197687466,13692,0020
13976,369.49,2.57,300.37,295.99,13976,mov,-0.22468577699112302,13692,0020
13977,369.95,2.57,300.16,295.39,13977,mov,-0.1662888603484589,13692,0020
13978,370.31,2.57,299.98,294.19,13978,mov,-0.28288231446600776,13692,0020
13979,370.86,2.57,299.75,291.99,13979,mov,-0.19359631012343925,13692,0020
13980,371.23,2.57,299.6,288.19,13980,mov,-0.3307802465442933,13692,0020
13981,371.8,2.57,299.42,287.19,13981,mov,-0.28620903193035474,13692,0020
13982,372.28,2.57,299.28,285.79,13982,mov,-0.2351513601929014,13692,0020
13983,372.67,2.57,299.17,282.99,13983,mov,-0.3056044062464025,13692,0020
13984,373.15,2.57,299.06,281.59,13984,mov,-0.3855650048384973,13692,0020
13985,373.74,2.57,298.94,281.59,13985,mov,-0.32034288521100507,13692,0020
13986,374.23,2.57,298.84,281.59,13986,mov,-0.32065063037862274,13692,0020
13987,374.72,2.57,298.74,281.59,13987,mov,-0.25517702537473497,13692,0020
13988,375.11,2.57,298.66,281.59,13988,mov,-0.38704500266516106,13692,0020
13989,375.7,2.57,298.54,281.59,13989,mov,-0.32157016620436707,13692,0020
13990,376.19,2.57,298.44,281.59,13990,mov,-0.3218754484588544,13692,0020
13991,376.68,2.57,298.34,281.59,13991,mov,-0.32218011763967525,13692,0020
13992,377.17,2.57,298.24,281.59,13992,mov,-0.32248417480917624,13692,0020
13993,377.66,2.57,298.14,281.59,13993,mov,-0.2566352743684206,13692,0020
13994,378.05,2.57,298.06,281.59,13994,mov,-0.389242804028072,13692,0020
13995,378.64,2.57,297.94,281.59,13995,mov,-0.3233926848801616,13692,0020
13996,379.13,2.57,297.84,281.59,13996,mov,-0.2573578306754598,13692,0020
13997,379.52,2.57,297.76,280.99,13997,mov,-0.3903317916577862,13692,0020
13998,380.11,2.57,297.64,279.99,13998,mov,-0.3444920184408602,13692,0020
13999,380.61,2.57,297.56,279.19,13999,mov,-0.2703786229288312,13692,0020
14000,381.0,2.57,297.5,278.39,14000,mov,-0.4098316956462895,13692,0020
14001,381.59,2.57,297.41,278.39,14001,mov,-0.36989568273514806,13692,0020
14002,382.09,2.57,297.37,274.79,14002,mov,-0.37013256083071155,13692,0020
14003,382.59,2.57,297.33,273.99,14003,mov,-0.3764997686041056,13692,0020
14004,383.09,2.57,297.3,273.79,14004,mov,-0.2976858185334663,13692,0020
14005,383.49,2.57,297.27,274.19,14005,mov,-0.44374781121018714,13692,0020
14006,384.09,2.57,297.22,275.19,14006,mov,-0.2901477162630499,13692,0020
14007,384.48,2.57,297.19,275.19,14007,mov,-0.4381987399618765,13692,0020
14008,385.08,2.57,297.13,275.19,14008,mov,-0.37153825537086504,13692,0020
14009,385.58,2.57,297.09,275.19,14009,mov,-0.2925192797083014,13692,0020
14010,385.98,2.57,297.05,275.19,14010,mov,-0.44516364144254794,13692,0020
14011,386.58,2.57,297.0,274.59,14011,mov,-0.39050270131343723,13692,0020
14012,387.08,2.57,296.99,270.19,14012,mov,-0.40286724370861293,13692,0020
14013,387.58,2.57,297.0,267.19,14013,mov,-0.32971758276858054,13692,0020
14014,387.98,2.57,297.02,266.59,14014,mov,-0.4929033718685787,13692,0020
14015,388.57,2.57,297.06,266.59,14015,mov,-0.34211473030865136,13692,0020
14016,388.97,2.57,297.1,262.39,14016,mov,-0.43990305406958896,13692,0020
14017,389.47,2.57,297.17,262.19,14017,mov,-0.5176706751854567,13692,0020
14018,390.06,2.57,297.25,262.19,14018,mov,-0.44017657900053564,13692,0020
14019,390.56,2.57,297.32,262.19,14019,mov,-0.4323412593457192,13692,0020
14020,391.05,2.57,297.39,262.19,14020,mov,-0.4343728717449835,13692,0020
14021,391.55,2.57,297.45,262.19,14021,mov,-0.34688321908078024,13692,0020
14022,391.94,2.57,297.51,262.19,14022,mov,-0.5263711606210677,13692,0020
14023,392.54,2.57,297.59,262.39,14023,mov,-0.42678428759114695,13692,0020
