,x,y,z,heading,row_num,chunk_index,diff,count,sub
13990,-386.78,2.57,367.16,211.79,13990,mov,-0.08191894888159368,14097,0016
13991,-386.57,2.57,367.5,213.59,13991,mov,-0.07978474553704018,14097,0016
13992,-386.29,2.57,367.91,214.39,13992,mov,-0.09896613330499804,14097,0016
13993,-385.95,2.57,368.41,215.39,13993,mov,-0.04749644470007297,14097,0016
13994,-385.71,2.57,368.73,217.19,13994,mov,-0.057659978333845174,14097,0016
13995,-385.34,2.57,369.2,217.59,13995,mov,-0.048235057895681166,14097,0016
13996,-385.1,2.57,369.52,217.59,13996,mov,-0.05350018730791817,14097,0016
13997,-384.79,2.57,369.92,217.59,13997,mov,-0.05424002322047272,14097,0016
13998,-384.49,2.57,370.31,217.59,13998,mov,-0.06681845248920126,14097,0016
13999,-384.12,2.57,370.79,217.59,13999,mov,-0.04276581533656554,14097,0016
14000,-383.88,2.57,371.1,217.59,14000,mov,-0.05537023604415481,14097,0016
14001,-383.57,2.57,371.5,217.59,14001,mov,-0.06302072070604936,14097,0016
14002,-383.27,2.57,371.9,216.79,14002,mov,-0.07623288568197495,14097,0016
14003,-382.91,2.57,372.38,216.19,14003,mov,-0.07119641974190927,14097,0016
14004,-382.62,2.57,372.78,215.99,14004,mov,-0.07862878689593344,14097,0016
14005,-382.33,2.57,373.19,215.99,14005,mov,-0.02592397396801971,14097,0016
14006,-382.21,2.57,373.35,216.99,14006,mov,-0.03187440615158721,14097,0016
14007,-382.02,2.57,373.59,218.19,14007,mov,-0.0381533215837635,14097,0016
14008,-381.77,2.57,373.9,218.39,14008,mov,-0.05164053255134604,14097,0016
14009,-381.46,2.57,374.29,219.59,14009,mov,-0.03712007610931778,14097,0016
14010,-381.07,2.57,374.74,221.99,14010,mov,-0.0038473481299661216,14097,0016
14011,-380.79,2.57,375.03,225.99,14011,mov,0.025455131109083595,14097,0016
14012,-380.35,2.57,375.44,227.39,14012,mov,0.01656764389838372,14097,0016
14013,-380.06,2.57,375.71,227.39,14013,mov,0.023866734055445704,14097,0016
14014,-379.69,2.57,376.05,227.39,14014,mov,0.023769927990088036,14097,0016
14015,-379.25,2.57,376.46,227.39,14015,mov,0.02254912280307053,14097,0016
14016,-378.95,2.57,376.73,227.39,14016,mov,0.015366963889505314,14097,0016
14017,-378.59,2.57,377.07,226.79,14017,mov,0.022084140815309183,14097,0016
14018,-378.15,2.57,377.48,226.79,14018,mov,0.014346510749987829,14097,0016
14019,-377.86,2.57,377.75,226.79,14019,12175,0.0,7,0016
14020,-377.86,2.57,377.75,226.79,14020,12175,0.0,7,0016
14021,-377.86,2.57,377.75,226.79,14021,12175,0.0,7,0016
14022,-377.86,2.57,377.75,226.79,14022,12175,0.0,7,0016
14023,-377.86,2.57,377.75,226.79,14023,12175,0.0,7,0016
14024,-377.86,2.57,377.75,226.79,14024,12175,0.0,7,0016
14025,-377.86,2.57,377.75,226.79,14025,12175,0.0,7,0016
14026,-377.86,2.57,377.75,226.79,14026,mov,0.0,14097,0016
14027,-377.86,2.57,377.75,226.79,14027,mov,0.014053044089337163,14097,0016
14028,-377.57,2.57,378.02,226.79,14028,mov,0.01359634067944171,14097,0016
14029,-377.2,2.57,378.37,226.79,14029,mov,0.013146340741968743,14097,0016
14030,-376.84,2.57,378.71,226.79,14030,mov,0.01332448596588165,14097,0016
14031,-376.62,2.57,378.91,226.79,14031,12180,0.0,2,0016
14032,-376.62,2.57,378.91,226.79,14032,12180,0.0,2,0016
14033,-376.62,2.57,378.91,226.79,14033,mov,0.0,14097,0016
14034,-376.62,2.57,378.91,226.79,14034,mov,0.0056973458506490715,14097,0016
14035,-376.33,2.57,379.19,226.79,14035,mov,0.012935236252587856,14097,0016
14036,-376.11,2.57,379.39,226.79,14036,12183,0.0,9,0016
14037,-376.11,2.57,379.39,226.79,14037,12183,0.0,9,0016
14038,-376.11,2.57,379.39,226.79,14038,12183,0.0,9,0016
14039,-376.11,2.57,379.39,229.19,14039,12183,0.0,9,0016
14040,-376.11,2.57,379.39,229.19,14040,12183,0.0,9,0016
14041,-376.11,2.57,379.39,229.19,14041,12183,0.0,9,0016
14042,-376.11,2.57,379.39,229.19,14042,12183,0.0,9,0016
14043,-376.11,2.57,379.39,229.19,14043,12183,0.0,9,0016
14044,-376.11,2.57,379.39,229.19,14044,12183,0.0,9,0016
14045,-376.11,2.57,379.39,229.19,14045,mov,0.0,14097,0016
14046,-376.11,2.57,379.39,229.19,14046,mov,0.039439578799601804,14097,0016
14047,-375.65,2.57,379.79,229.19,14047,mov,0.025966927486251734,14097,0016
14048,-375.35,2.57,380.05,229.19,14048,mov,0.03839951192708213,14097,0016
14049,-374.9,2.57,380.44,229.19,14049,mov,0.03143606583296332,14097,0016
14050,-374.52,2.57,380.77,229.19,14050,mov,0.03809950606046186,14097,0016
14051,-374.14,2.57,381.09,229.19,14051,mov,0.030497684930310243,14097,0016
14052,-373.76,2.57,381.42,229.19,14052,mov,0.03002507338203486,14097,0016
14053,-373.38,2.57,381.75,229.19,14053,mov,0.023746650304133254,14097,0016
14054,-373.08,2.57,382.01,229.19,14054,mov,0.035068513671944856,14097,0016
14055,-372.63,2.57,382.4,229.19,14055,mov,0.02998493008897185,14097,0016
14056,-372.32,2.57,382.66,229.19,14056,mov,0.028240316862365944,14097,0016
14057,-371.94,2.57,382.99,229.19,14057,mov,0.02798742990705705,14097,0016
14058,-371.57,2.57,383.31,229.19,14058,mov,0.03261793530009527,14097,0016
14059,-371.11,2.57,383.71,229.19,14059,mov,0.021524088305113764,14097,0016
14060,-370.81,2.57,383.97,229.19,14060,mov,0.03173413942761272,14097,0016
14061,-370.36,2.57,384.36,229.19,14061,mov,0.02772135374686968,14097,0016
14062,-370.05,2.57,384.62,229.19,14062,mov,0.02542114822381336,14097,0016
14063,-369.67,2.57,384.95,229.19,14063,mov,0.018028010086482027,14097,0016
14064,-369.3,2.57,385.28,229.19,14064,mov,0.03861972792230972,14097,0016
14065,-368.91,2.57,385.6,236.99,14065,mov,0.10225703011542464,14097,0016
14066,-368.49,2.57,385.86,237.79,14066,mov,0.09458095666570898,14097,0016
14067,-368.07,2.57,386.13,237.79,14067,mov,0.10102337400314809,14097,0016
14068,-367.64,2.57,386.4,237.79,14068,mov,0.10092380682658586,14097,0016
14069,-367.22,2.57,386.66,237.79,14069,mov,0.11884990146916152,14097,0016
14070,-366.71,2.57,386.98,237.79,14070,mov,0.08541983423674537,14097,0016
14071,-366.29,2.57,387.26,236.59,14071,mov,0.08536184980607686,14097,0016
14072,-365.88,2.57,387.53,236.59,14072,mov,0.03668460610185775,14097,0016
14073,-365.71,2.57,387.64,236.59,14073,12211,0.0,1,0016
14074,-365.71,2.57,387.64,236.59,14074,mov,0.0,14097,0016
14075,-365.71,2.57,387.64,236.59,14075,mov,0.07314595531909163,14097,0016
14076,-365.37,2.57,387.86,236.59,14076,mov,0.1023117958553712,14097,0016
14077,-364.87,2.57,388.19,236.59,14077,mov,0.07655232244792387,14097,0016
14078,-364.46,2.57,388.47,236.59,14078,mov,0.07203974701383231,14097,0016
14079,-364.12,2.57,388.69,236.59,14079,mov,0.08303756339364554,14097,0016
14080,-363.71,2.57,388.96,236.59,14080,mov,0.10695709368894768,14097,0016
14081,-363.2,2.57,389.29,236.59,14081,mov,0.06411519901132579,14097,0016
14082,-362.87,2.57,389.51,236.59,14082,mov,0.08118491353616264,14097,0016
14083,-362.45,2.57,389.79,236.59,14083,mov,0.09848417526734465,14097,0016
14084,-361.95,2.57,390.12,236.59,14084,mov,0.08070752136836745,14097,0016
14085,-361.54,2.57,390.39,236.59,14085,mov,0.07971150535900051,14097,0016
14086,-361.12,2.57,390.67,236.59,14086,mov,0.06908524651259995,14097,0016
14087,-360.78,2.57,390.89,236.59,14087,mov,0.07944951948536527,14097,0016
14088,-360.37,2.57,391.16,236.59,14088,mov,0.0784162181572583,14097,0016
14089,-359.95,2.57,391.44,236.59,14089,mov,0.09519903605985292,14097,0016
14090,-359.45,2.57,391.77,236.59,14090,mov,0.06760383046287188,14097,0016
14091,-359.11,2.57,391.99,236.59,14091,mov,0.09409653901172987,14097,0016
14092,-358.61,2.57,392.32,236.59,14092,mov,0.060117982045539975,14097,0016
14093,-358.28,2.57,392.54,236.59,14093,mov,0.07609550640177076,14097,0016
14094,-357.86,2.57,392.82,236.59,14094,mov,0.08302547866571786,14097,0016
14095,-357.44,2.57,393.09,236.59,14095,mov,0.06844357709360338,14097,0016
14096,-357.03,2.57,393.37,236.59,14096,mov,0.08211326515845485,14097,0016
14097,-356.61,2.57,393.64,236.59,14097,mov,0.07423921436543424,14097,0016
14098,-356.19,2.57,393.92,236.59,14098,mov,0.07449328297627744,14097,0016
14099,-355.78,2.57,394.19,236.59,14099,mov,0.09639334810867695,14097,0016
14100,-355.27,2.57,394.52,236.59,14100,mov,0.06606429631335686,14097,0016
14101,-354.86,2.57,394.8,236.59,14101,mov,0.06351504052497603,14097,0016
14102,-354.52,2.57,395.02,236.59,14102,mov,0.08803648555476684,14097,0016
14103,-354.02,2.57,395.35,236.59,14103,mov,0.07880751895197591,14097,0016
14104,-353.6,2.57,395.62,236.59,14104,mov,0.06423011590584338,14097,0016
14105,-353.19,2.57,395.9,236.59,14105,mov,0.06202378159764521,14097,0016
14106,-352.85,2.57,396.12,236.59,14106,mov,0.0858264529583721,14097,0016
14107,-352.35,2.57,396.45,236.59,14107,mov,0.06285121881694522,14097,0016
14108,-351.94,2.57,396.73,236.59,14108,mov,0.07650991756122494,14097,0016
14109,-351.52,2.57,397.0,236.59,14109,mov,0.0685576380759585,14097,0016
14110,-351.1,2.57,397.28,236.59,14110,mov,0.053535758600673944,14097,0016
14111,-350.77,2.57,397.5,236.59,14111,mov,0.07521930390225862,14097,0016
14112,-350.35,2.57,397.77,236.59,14112,mov,0.06724918529664592,14097,0016
14113,-349.93,2.57,398.05,236.59,14113,mov,0.08194869667306648,14097,0016
14114,-349.43,2.57,398.38,236.59,14114,mov,0.07374051510134905,14097,0016
14115,-349.01,2.57,398.65,236.59,14115,mov,0.05170054519976475,14097,0016
14116,-348.68,2.57,398.87,236.59,14116,mov,0.06537852128496979,14097,0016
14117,-348.26,2.57,399.15,236.59,14117,mov,0.06587936333789912,14097,0016
14118,-347.85,2.57,399.42,236.59,14118,mov,0.08574251399352306,14097,0016
14119,-347.34,2.57,399.75,236.59,14119,mov,0.050229007981215545,14097,0016
14120,-347.01,2.57,399.97,236.59,14120,mov,0.06350503442126865,14097,0016
14121,-346.59,2.57,400.25,236.59,14121,mov,0.07059712798945839,14097,0016
14122,-346.17,2.57,400.52,236.99,14122,mov,0.056031701792790045,14097,0016
14123,-345.76,2.57,400.8,236.99,14123,mov,0.09050009184215924,14097,0016
14124,-345.25,2.57,401.12,236.99,14124,mov,0.05501695220561942,14097,0016
14125,-344.84,2.57,401.4,235.79,14125,mov,0.061066120244959166,14097,0016
14126,-344.42,2.57,401.68,235.79,14126,mov,0.05408944886175959,14097,0016
14127,-344.01,2.57,401.96,236.19,14127,mov,0.047280290033427264,14097,0016
14128,-343.68,2.57,402.18,236.19,14128,mov,0.0597509394010558,14097,0016
14129,-343.26,2.57,402.46,236.59,14129,mov,0.05927593781655105,14097,0016
14130,-342.84,2.57,402.74,238.19,14130,mov,0.09420499141924665,14097,0016
14131,-342.33,2.57,403.05,239.59,14131,mov,0.10931434022450048,14097,0016
14132,-341.89,2.57,403.28,243.59,14132,mov,0.10298632234901106,14097,0016
14133,-341.53,2.57,403.45,244.59,14133,mov,0.12261057761327265,14097,0016
14134,-341.08,2.57,403.67,244.59,14134,mov,0.13625551760617327,14097,0016
14135,-340.62,2.57,403.88,244.59,14135,mov,0.14906652730007863,14097,0016
14136,-340.08,2.57,404.14,244.59,14136,mov,0.1288395040414798,14097,0016
14137,-339.63,2.57,404.35,244.59,14137,mov,0.09356355069860456,14097,0016
14138,-339.27,2.57,404.53,244.59,14138,mov,0.12804807630277537,14097,0016
14139,-338.82,2.57,404.74,244.59,14139,mov,0.1533524206555512,14097,0016
14140,-338.27,2.57,405.0,244.59,14140,mov,0.1270763013872056,14097,0016
14141,-337.82,2.57,405.21,244.59,14141,mov,0.1189526438329267,14097,0016
14142,-337.37,2.57,405.43,244.59,14142,mov,0.1261963002767743,14097,0016
14143,-336.92,2.57,405.64,244.59,14143,mov,0.118060299586773,14097,0016
14144,-336.47,2.57,405.86,244.59,14144,mov,0.09874646216496785,14097,0016
14145,-336.11,2.57,406.03,244.59,14145,mov,0.12496337686945935,14097,0016
14146,-335.66,2.57,406.24,244.59,14146,mov,0.12317256465837545,14097,0016
14147,-335.2,2.57,406.46,244.59,14147,mov,0.12407336123908408,14097,0016
14148,-334.75,2.57,406.67,244.59,14148,mov,0.1159077250874816,14097,0016
14149,-334.3,2.57,406.89,244.59,14149,mov,0.12318914740978926,14097,0016
14150,-333.85,2.57,407.1,244.59,14150,mov,0.14105506918974697,14097,0016
14151,-333.31,2.57,407.36,244.59,14151,mov,0.09625987689400972,14097,0016
14152,-332.95,2.57,407.53,244.59,14152,mov,0.12818316258824325,14097,0016
14153,-332.49,2.57,407.74,244.59,14153,mov,0.11365998242285968,14097,0016
14154,-332.04,2.57,407.96,244.59,14154,mov,0.12096907919419664,14097,0016
14155,-331.59,2.57,408.17,244.59,14155,mov,0.1383656491241254,14097,0016
14156,-331.05,2.57,408.43,244.59,14156,mov,0.1122190437554309,14097,0016
14157,-330.6,2.57,408.65,244.59,14157,mov,0.119545798863669,14097,0016
14158,-330.15,2.57,408.86,244.59,14158,mov,0.12537885456015374,14097,0016
14159,-329.69,2.57,409.07,244.59,14159,mov,0.11086219613719095,14097,0016
14160,-329.24,2.57,409.29,244.59,14160,mov,0.09304054483823165,14097,0016
14161,-328.88,2.57,409.46,244.59,14161,mov,0.11004765523944116,14097,0016
14162,-328.43,2.57,409.68,244.59,14162,mov,0.11740088143483263,14097,0016
14163,-327.98,2.57,409.89,244.59,14163,mov,0.1340435054758018,14097,0016
14164,-327.44,2.57,410.15,244.59,14164,mov,0.1226517870996986,14097,0016
14165,-326.98,2.57,410.36,244.59,14165,mov,0.10814194358817986,14097,0016
14166,-326.53,2.57,410.58,244.59,14166,mov,0.11551827122707437,14097,0016
14167,-326.08,2.57,410.79,244.59,14167,mov,0.10723530672794368,14097,0016
14168,-325.63,2.57,411.01,244.59,14168,mov,0.11462258541212123,14097,0016
14169,-325.18,2.57,411.22,244.59,14169,mov,0.11417716790163013,14097,0016
14170,-324.73,2.57,411.43,244.59,14170,mov,0.1120641835520928,14097,0016
14171,-324.27,2.57,411.65,244.59,14171,mov,0.12113364866479515,14097,0016
14172,-323.82,2.57,411.85,246.99,14172,mov,0.1027688237232951,14097,0016
14173,-323.45,2.57,412.01,246.99,14173,mov,0.13438248915758777,14097,0016
14174,-322.99,2.57,412.2,246.99,14174,mov,0.12606682198418184,14097,0016
14175,-322.53,2.57,412.4,246.99,14175,mov,0.1334992442004932,14097,0016
14176,-322.07,2.57,412.59,246.99,14176,mov,0.14892286426334067,14097,0016
14177,-321.52,2.57,412.83,246.99,14177,mov,0.13252702450222387,14097,0016
14178,-321.06,2.57,413.02,246.99,14178,mov,0.12418615929209409,14097,0016
14179,-320.6,2.57,413.22,246.99,14179,mov,0.10024854214748302,14097,0016
14180,-320.23,2.57,413.38,246.99,14180,mov,0.13128252249748584,14097,0016
14181,-319.77,2.57,413.57,246.99,14181,mov,0.12292484891224831,14097,0016
14182,-319.31,2.57,413.77,246.99,14182,mov,0.13039465884833135,14097,0016
14183,-318.85,2.57,413.96,246.99,14183,mov,0.1220250363978721,14097,0016
14184,-318.39,2.57,414.16,247.39,14184,mov,0.13559289927502505,14097,0016
14185,-317.92,2.57,414.35,247.39,14185,mov,0.12905591117339554,14097,0016
14186,-317.46,2.57,414.54,247.39,14186,mov,0.1286133017144948,14097,0016
14187,-317.0,2.57,414.73,247.39,14187,mov,0.12021980576025726,14097,0016
14188,-316.54,2.57,414.93,247.39,14188,mov,0.12772151405340537,14097,0016
14189,-316.08,2.57,415.12,250.19,14189,mov,0.18586483349054106,14097,0016
14190,-315.51,2.57,415.32,251.39,14190,mov,0.15669464604616223,14097,0016
14191,-315.04,2.57,415.48,251.39,14191,mov,0.1623036074314541,14097,0016
14192,-314.56,2.57,415.64,251.39,14192,mov,0.1274676301384261,14097,0016
14193,-314.19,2.57,415.76,251.39,14193,mov,0.1837767414941709,14097,0016
14194,-313.62,2.57,415.96,251.39,14194,mov,0.16898519098856468,14097,0016
14195,-313.14,2.57,416.11,251.39,14195,mov,0.12448041013590228,14097,0016
14196,-312.76,2.57,416.24,251.39,14196,mov,0.18419753130910976,14097,0016
14197,-312.2,2.57,416.43,251.39,14197,mov,0.12378783272549754,14097,0016
14198,-311.82,2.57,416.56,251.39,14198,mov,0.18916160429159845,14097,0016
14199,-311.25,2.57,416.75,251.39,14199,mov,0.12308813783977257,14097,0016
14200,-310.87,2.57,416.88,251.39,14200,mov,0.1881165999914174,14097,0016
14201,-310.3,2.57,417.07,251.39,14201,mov,0.12238719038941781,14097,0016
14202,-309.92,2.57,417.2,251.39,14202,mov,0.18706971297092423,14097,0016
14203,-309.35,2.57,417.39,251.39,14203,mov,0.1510985029145786,14097,0016
14204,-308.88,2.57,417.55,251.39,14204,mov,0.12133639385183415,14097,0016
14205,-308.5,2.57,417.68,251.99,14205,mov,0.19355058184282825,14097,0016
14206,-307.93,2.57,417.86,251.99,14206,mov,0.128691312863225,14097,0016
14207,-307.55,2.57,417.98,251.99,14207,mov,0.18446179196541834,14097,0016
14208,-306.98,2.57,418.17,251.99,14208,mov,0.16291376433139249,14097,0016
14209,-306.5,2.57,418.32,251.99,14209,mov,0.14850232770231742,14097,0016
14210,-306.03,2.57,418.48,251.99,14210,mov,0.16204209587306195,14097,0016
14211,-305.55,2.57,418.63,251.99,14211,mov,0.11888125675636729,14097,0016
14212,-305.17,2.57,418.76,252.19,14212,mov,0.21197833935332255,14097,0016
14213,-304.59,2.57,418.92,257.39,14213,mov,0.198980992847396,14097,0016
14214,-304.1,2.57,419.03,258.79,14214,mov,0.22286555093569405,14097,0016
14215,-303.61,2.57,419.11,261.99,14215,mov,0.26886115173954295,14097,0016
14216,-303.11,2.57,419.14,266.79,14216,mov,0.29283915282837825,14097,0016
14217,-302.61,2.57,419.14,270.79,14217,mov,0.2925212613243957,14097,0016
14218,-302.11,2.57,419.14,270.79,14218,mov,0.24190372454700082,14097,0016
14219,-301.71,2.57,419.13,270.79,14219,mov,0.3584258345510989,14097,0016
14220,-301.11,2.57,419.12,270.79,14220,mov,0.2915735247379416,14097,0016
14221,-300.61,2.57,419.12,270.79,14221,mov,0.2831228832716306,14097,0016
14222,-300.11,2.57,419.13,267.99,14222,mov,0.2525718623199964,14097,0016
14223,-299.62,2.57,419.17,263.59,14223,mov,0.241754193378938,14097,0016
14224,-299.12,2.57,419.23,262.99,14224,mov,0.23322969544051375,14097,0016
14225,-298.62,2.57,419.3,260.79,14225,mov,0.218895587394627,14097,0016
14226,-298.13,2.57,419.38,260.79,14226,mov,0.1687881578222914,14097,0016
14227,-297.74,2.57,419.45,260.79,14227,mov,0.27362401071081877,14097,0016
14228,-297.14,2.57,419.54,260.79,14228,mov,0.2177287147177367,14097,0016
14229,-296.65,2.57,419.62,260.79,14229,mov,0.2173411243583132,14097,0016
14230,-296.16,2.57,419.7,260.79,14230,mov,0.22271141752173662,14097,0016
14231,-295.66,2.57,419.78,260.79,14231,mov,0.21655734959972506,14097,0016
14232,-295.17,2.57,419.86,260.79,14232,mov,0.21616827244758952,14097,0016
14233,-294.68,2.57,419.94,260.79,14233,mov,0.22151556450330645,14097,0016
14234,-294.18,2.57,420.02,260.79,14234,mov,0.16627332514678983,14097,0016
14235,-293.79,2.57,420.09,260.79,14235,mov,0.22079133876536616,14097,0016
14236,-293.29,2.57,420.17,260.79,14236,mov,0.2636228857519427,14097,0016
14237,-292.7,2.57,420.26,260.79,14237,mov,0.21420114719876437,14097,0016
14238,-292.21,2.57,420.34,260.79,14238,mov,0.20559318512073332,14097,0016
14239,-291.72,2.57,420.43,260.79,14239,mov,0.22732601846308853,14097,0016
14240,-291.22,2.57,420.5,261.59,14240,mov,0.22124223607306703,14097,0016
14241,-290.73,2.57,420.57,261.59,14241,mov,0.22653777940837472,14097,0016
14242,-290.23,2.57,420.64,261.59,14242,mov,0.17197602105625265,14097,0016
14243,-289.84,2.57,420.7,261.59,14243,mov,0.21758541713126078,14097,0016
14244,-289.34,2.57,420.78,261.59,14244,mov,0.2680980272027682,14097,0016
14245,-288.75,2.57,420.86,261.59,14245,mov,0.21669920603812898,14097,0016
14246,-288.25,2.57,420.94,261.59,14246,mov,0.170721458948492,14097,0016
14247,-287.86,2.57,421.0,261.59,14247,mov,0.272330809266748,14097,0016
14248,-287.26,2.57,421.08,261.59,14248,mov,0.2098549381508974,14097,0016
14249,-286.77,2.57,421.16,261.59,14249,mov,0.22334907676662397,14097,0016
14250,-286.27,2.57,421.23,261.59,14250,mov,0.16946440097524373,14097,0016
14251,-285.88,2.57,421.29,261.59,14251,mov,0.2565318981305609,14097,0016
14252,-285.29,2.57,421.38,261.59,14252,mov,0.2221490978152474,14097,0016
14253,-284.79,2.57,421.45,261.59,14253,mov,0.17411235769390032,14097,0016
14254,-284.39,2.57,421.51,261.59,14254,mov,0.25509268540662333,14097,0016
14255,-283.8,2.57,421.6,261.59,14255,mov,0.17618348779325288,14097,0016
14256,-283.41,2.57,421.65,261.59,14256,mov,0.2597154142325735,14097,0016
14257,-282.81,2.57,421.74,261.59,14257,mov,0.214570164233578,14097,0016
14258,-282.32,2.57,421.81,261.59,14258,mov,0.21141744008969,14097,0016
14259,-281.82,2.57,421.89,261.59,14259,mov,0.21377316240847222,14097,0016
14260,-281.33,2.57,421.96,261.59,14260,mov,0.1718388934802988,14097,0016
14261,-280.93,2.57,422.02,261.59,14261,mov,0.25172988487207704,14097,0016
14262,-280.34,2.57,422.11,261.59,14262,mov,0.21810498781343313,14097,0016
14263,-279.84,2.57,422.18,261.59,14263,mov,0.165334539023263,14097,0016
14264,-279.45,2.57,422.24,261.59,14264,mov,0.2557913393800959,14097,0016
14265,-278.85,2.57,422.33,261.59,14265,mov,0.17304015398661932,14097,0016
14266,-278.46,2.57,422.38,261.59,14266,mov,0.24931351684756464,14097,0016
14267,-277.87,2.57,422.47,261.59,14267,mov,0.2077100186748453,14097,0016
14268,-277.37,2.57,422.55,261.59,14268,mov,0.21017267748828772,14097,0016
14269,-276.88,2.57,422.62,261.59,14269,mov,0.2152476681645794,14097,0016
14270,-276.38,2.57,422.69,261.59,14270,mov,0.20099490917334606,14097,0016
14271,-275.89,2.57,422.77,261.59,14271,mov,0.21442346054163863,14097,0016
