,x,y,z,heading,row_num,chunk_index,diff,count,sub
12342,-297.32,2.57,245.2,261.19,12342,mov,0.2703024581049931,13669,0019
12343,-296.92,2.57,245.26,261.19,12343,mov,0.3973099620334324,13669,0019
12344,-296.33,2.57,245.35,261.19,12344,mov,0.3262223137655269,13669,0019
12345,-295.84,2.57,245.43,261.19,12345,mov,0.33354761628947927,13669,0019
12346,-295.34,2.57,245.51,261.19,12346,mov,0.3318856323001569,13669,0019
12347,-294.85,2.57,245.58,261.19,12347,mov,0.325126594210019,13669,0019
12348,-294.36,2.57,245.66,261.19,12348,mov,0.3324303194925733,13669,0019
12349,-293.86,2.57,245.74,261.19,12349,mov,0.33080677777104484,13669,0019
12350,-293.37,2.57,245.81,261.19,12350,mov,0.33168106402035846,13669,0019
12351,-292.87,2.57,245.89,261.19,12351,mov,0.32364571267095243,13669,0019
12352,-292.38,2.57,245.97,261.19,12352,mov,0.3373654621510127,13669,0019
12353,-291.88,2.57,246.04,261.19,12353,mov,0.32290331603337563,13669,0019
12354,-291.39,2.57,246.12,261.19,12354,mov,0.13340282007521864,13669,0019
12355,-291.19,2.57,246.15,284.39,12355,10058,0.0,8,0019
12356,-291.19,2.57,246.15,284.39,12356,10058,0.0,8,0019
12357,-291.19,2.57,246.15,284.39,12357,10058,0.0,8,0019
12358,-291.19,2.57,246.15,287.19,12358,10058,0.0,8,0019
12359,-291.19,2.57,246.15,287.19,12359,10058,0.0,8,0019
12360,-291.19,2.57,246.15,287.19,12360,10058,0.0,8,0019
12361,-291.19,2.57,246.15,287.19,12361,10058,0.0,8,0019
12362,-291.19,2.57,246.15,287.59,12362,10058,0.0,8,0019
12363,-291.19,2.57,246.15,287.59,12363,mov,0.0,13669,0019
12364,-291.19,2.57,246.15,287.59,12364,mov,0.27192069940025476,13669,0019
12365,-290.91,2.57,246.06,287.59,12365,mov,0.46330361925942043,13669,0019
12366,-290.43,2.57,245.91,287.59,12366,mov,0.46320298602586263,13669,0019
12367,-289.95,2.57,245.76,287.59,12367,mov,0.45547682613278084,13669,0019
12368,-289.48,2.57,245.61,287.59,12368,mov,0.46300396095671204,13669,0019
12369,-289.0,2.57,245.46,287.59,12369,mov,0.46937967763074084,13669,0019
12370,-288.52,2.57,245.3,287.59,12370,mov,0.45518875627550415,13669,0019
12371,-288.05,2.57,245.15,287.59,12371,mov,0.4627049852686582,13669,0019
12372,-287.57,2.57,245.0,287.59,12372,mov,0.4626021445619699,13669,0019
12373,-287.09,2.57,244.85,287.59,12373,mov,0.45489365564361606,13669,0019
12374,-286.62,2.57,244.7,287.59,12374,mov,0.46239873473791704,13669,0019
12375,-286.14,2.57,244.55,287.59,12375,mov,0.46229476303108186,13669,0019
12376,-285.66,2.57,244.4,287.59,12376,mov,0.45459528515709735,13669,0019
12377,-285.19,2.57,244.25,287.59,12377,mov,0.4729386409937888,13669,0019
12378,-284.73,2.57,244.06,299.19,12378,mov,0.49024715359905713,13669,0019
12379,-284.29,2.57,243.82,299.19,12379,mov,0.4967302760573489,13669,0019
12380,-283.85,2.57,243.57,299.19,12380,mov,0.48260386823307044,13669,0019
12381,-283.42,2.57,243.33,299.19,12381,mov,0.5021256253866682,13669,0019
12382,-282.99,2.57,243.06,301.99,12382,mov,0.4880086182250807,13669,0019
12383,-282.57,2.57,242.8,301.99,12383,mov,0.494511532950753,13669,0019
12384,-282.15,2.57,242.53,301.99,12384,mov,0.4988924475188128,13669,0019
12385,-281.75,2.57,242.23,307.19,12385,mov,0.49888946601697626,13669,0019
12386,-281.35,2.57,241.93,307.19,12386,mov,0.5054069892628377,13669,0019
12387,-280.95,2.57,241.62,307.59,12387,mov,0.49888415043801615,13669,0019
12388,-280.55,2.57,241.32,307.59,12388,mov,0.39152433931758424,13669,0019
12389,-280.24,2.57,241.08,307.59,12389,mov,0.6051770836607488,13669,0019
12390,-279.76,2.57,240.71,307.59,12390,mov,0.49781927121722447,13669,0019
12391,-279.37,2.57,240.4,307.59,12391,mov,0.4988745817148015,13669,0019
12392,-278.97,2.57,240.1,307.59,12392,mov,0.5053954310631639,13669,0019
12393,-278.57,2.57,239.79,307.59,12393,mov,0.3915170875566787,13669,0019
12394,-278.26,2.57,239.55,307.59,12394,mov,0.6051653707762625,13669,0019
12395,-277.78,2.57,239.18,307.59,12395,mov,0.4912868590008088,13669,0019
12396,-277.39,2.57,238.88,307.59,12396,mov,0.5053878741309177,13669,0019
12397,-276.99,2.57,238.57,307.59,12397,mov,0.49885935172221707,13669,0019
12398,-276.59,2.57,238.27,307.59,12398,mov,0.49780759285010845,13669,0019
12399,-276.2,2.57,237.96,307.59,12399,mov,0.49885439836788237,13669,0019
12400,-275.8,2.57,237.66,307.59,12400,mov,0.3990812532250061,13669,0019
12401,-275.48,2.57,237.42,307.59,12401,mov,0.5975728473973163,13669,0019
12402,-275.01,2.57,237.05,307.59,12402,mov,0.505375827198975,13669,0019
12403,-274.61,2.57,236.74,307.59,12403,mov,0.4912703176686932,13669,0019
12404,-274.22,2.57,236.44,307.59,12404,mov,0.50537190231654,13669,0019
12405,-273.82,2.57,236.13,307.59,12405,mov,0.49883869327254615,13669,0019
12406,-273.42,2.57,235.83,307.59,12406,mov,0.497795472140524,13669,0019
12407,-273.03,2.57,235.52,307.59,12407,mov,0.49883358238133724,13669,0019
12408,-272.63,2.57,235.22,307.59,12408,mov,0.5053634704543697,13669,0019
12409,-272.23,2.57,234.91,307.59,12409,mov,0.3914919971380755,13669,0019
12410,-271.92,2.57,234.67,307.59,12410,mov,0.6051248685591872,13669,0019
12411,-271.44,2.57,234.3,307.59,12411,mov,0.49125322115258996,13669,0019
12412,-271.05,2.57,234.0,307.59,12412,mov,0.5053553811216602,13669,0019
12413,-270.65,2.57,233.69,307.59,12413,mov,0.4988173815577852,13669,0019
12414,-270.25,2.57,233.39,307.59,12414,mov,0.4977828880072934,13669,0019
12415,-269.86,2.57,233.08,307.59,12415,mov,0.49881210620839056,13669,0019
12416,-269.46,2.57,232.78,307.59,12416,mov,0.4977797605851606,13669,0019
12417,-269.07,2.57,232.47,307.59,12417,mov,0.4988067894433925,13669,0019
12418,-268.67,2.57,232.17,307.59,12418,mov,0.5053424902196753,13669,0019
12419,-268.27,2.57,231.86,307.59,12419,mov,0.49123554432310357,13669,0019
12420,-267.88,2.57,231.56,307.59,12420,mov,0.5053382853587323,13669,0019
12421,-267.48,2.57,231.25,307.59,12421,mov,0.49879538788445643,13669,0019
12422,-267.08,2.57,230.95,307.59,12422,mov,0.49776981813130305,13669,0019
12423,-266.69,2.57,230.64,307.59,12423,mov,0.49878994076766503,13669,0019
12424,-266.29,2.57,230.34,307.59,12424,mov,0.4977665682520751,13669,0019
12425,-265.9,2.57,230.03,307.59,12425,mov,0.49878445037268193,13669,0019
12426,-265.5,2.57,229.73,307.59,12426,mov,0.5053249430990832,13669,0019
12427,-265.1,2.57,229.42,307.59,12427,mov,0.49121726061366644,13669,0019
12428,-264.71,2.57,229.12,307.59,12428,mov,0.5053205883871783,13669,0019
12429,-264.31,2.57,228.81,307.59,12429,mov,0.49877268194649105,13669,0019
12430,-263.91,2.57,228.51,307.59,12430,mov,0.49775623886768017,13669,0019
12431,-263.52,2.57,228.2,307.59,12431,mov,0.3990139271979274,13669,0019
12432,-263.2,2.57,227.96,307.59,12432,mov,0.5975059886408189,13669,0019
12433,-262.73,2.57,227.59,307.59,12433,mov,0.3990093918288835,13669,0019
12434,-262.41,2.57,227.35,307.59,12434,mov,0.6050587653191997,13669,0019
12435,-261.93,2.57,226.98,307.59,12435,mov,0.4911983419204944,13669,0019
12436,-261.54,2.57,226.68,307.59,12436,mov,0.5053022620123784,13669,0019
12437,-261.14,2.57,226.37,307.59,12437,mov,0.49119364610169214,13669,0019
12438,-260.75,2.57,226.07,307.59,12438,mov,0.5052977107645233,13669,0019
12439,-260.35,2.57,225.76,307.59,12439,mov,0.49874341744725825,13669,0019
12440,-259.95,2.57,225.46,307.59,12440,mov,0.4977386118997629,13669,0019
12441,-259.56,2.57,225.15,307.59,12441,mov,0.3989903385784146,13669,0019
12442,-259.24,2.57,224.91,307.59,12442,mov,0.6050351697523979,13669,0019
12443,-258.76,2.57,224.54,307.59,12443,mov,0.4911787584948115,13669,0019
12444,-258.37,2.57,224.24,307.59,12444,mov,0.5052832763759625,13669,0019
12445,-257.97,2.57,223.93,307.59,12445,mov,0.49117389495523867,13669,0019
12446,-257.58,2.57,223.63,307.59,12446,mov,0.5052785587571407,13669,0019
12447,-257.18,2.57,223.32,307.59,12447,mov,0.49871899274700127,13669,0019
12448,-256.78,2.57,223.02,307.59,12448,mov,0.4977237954705629,13669,0019
12449,-256.39,2.57,222.71,307.59,12449,mov,0.498712932639819,13669,0019
12450,-255.99,2.57,222.41,307.59,12450,mov,0.5052684483607095,13669,0019
12451,-255.59,2.57,222.1,307.59,12451,mov,0.4911584788259802,13669,0019
12452,-255.2,2.57,221.8,307.59,12452,mov,0.505263599836951,13669,0019
12453,-254.8,2.57,221.49,307.59,12453,mov,0.4911534395201329,13669,0019
12454,-254.41,2.57,221.19,307.59,12454,mov,0.5062426251989791,13669,0019
12455,-254.0,2.57,220.89,305.19,12455,mov,0.49212920134795013,13669,0019
12456,-253.6,2.57,220.6,305.19,12456,mov,0.3999306089082211,13669,0019
12457,-253.27,2.57,220.37,303.79,12457,mov,0.5938083075357667,13669,0019
12458,-252.77,2.57,220.04,303.79,12458,mov,0.39334793223781617,13669,0019
12459,-252.44,2.57,219.82,301.79,12459,mov,0.5947482785912825,13669,0019
12460,-251.93,2.57,219.5,301.79,12460,mov,0.3942940596266453,13669,0019
12461,-251.59,2.57,219.29,301.79,12461,mov,0.5947036477467691,13669,0019
12462,-251.08,2.57,218.97,301.79,12462,mov,0.3942629735371952,13669,0019
12463,-250.74,2.57,218.76,301.79,12463,mov,0.5880822058599051,13669,0019
12464,-250.23,2.57,218.45,301.79,12464,mov,0.5014852060748467,13669,0019
12465,-249.8,2.57,218.18,301.79,12465,mov,0.48735595024510303,13669,0019
12466,-249.38,2.57,217.92,301.79,12466,mov,0.4948647406121154,13669,0019
12467,-248.95,2.57,217.66,301.79,12467,mov,0.4938989053213163,13669,0019
12468,-248.53,2.57,217.39,301.79,12468,mov,0.4948222901067538,13669,0019
12469,-248.1,2.57,217.13,301.79,12469,mov,0.39414906197652044,13669,0019
12470,-247.76,2.57,216.92,301.79,12470,mov,0.5944935515501584,13669,0019
12471,-247.25,2.57,216.6,301.79,12471,mov,0.48723582060557646,13669,0019
12472,-246.83,2.57,216.34,301.79,12472,mov,0.49473424867437643,13669,0019
12473,-246.4,2.57,216.08,301.79,12473,mov,0.4937889272173379,13669,0019
12474,-245.98,2.57,215.81,301.79,12474,mov,0.4946906547102117,13669,0019
12475,-245.55,2.57,215.55,301.79,12475,mov,0.4871532875124558,13669,0019
12476,-245.13,2.57,215.29,301.79,12476,mov,0.39403285831957646,13669,0019
12477,-244.79,2.57,215.08,300.39,12477,mov,0.5952323497286898,13669,0019
12478,-244.27,2.57,214.77,300.39,12478,mov,0.4879912349672395,13669,0019
12479,-243.84,2.57,214.52,300.39,12479,mov,0.48796266569689806,13669,0019
12480,-243.41,2.57,214.27,299.99,12480,mov,0.4954380076398479,13669,0019
12481,-242.97,2.57,214.02,299.99,12481,mov,0.4879031632121382,13669,0019
12482,-242.54,2.57,213.77,299.99,12482,mov,0.48787419748805405,13669,0019
12483,-242.11,2.57,213.52,299.99,12483,mov,0.495343057763705,13669,0019
12484,-241.67,2.57,213.27,299.99,12484,mov,0.4878138746477134,13669,0019
12485,-241.24,2.57,213.02,299.99,12485,mov,0.48778450521859895,13669,0019
12486,-240.81,2.57,212.77,299.99,12486,mov,0.487755001841208,13669,0019
12487,-240.38,2.57,212.52,299.99,12487,mov,0.49521515952750406,13669,0019
12488,-239.94,2.57,212.27,299.99,12488,mov,0.48769356650353757,13669,0019
12489,-239.51,2.57,212.02,299.99,12489,mov,0.4876636495305888,13669,0019
12490,-239.08,2.57,211.77,299.99,12490,mov,0.49511716198611566,13669,0019
12491,-238.64,2.57,211.52,299.99,12491,mov,0.4876013584501493,13669,0019
12492,-238.21,2.57,211.27,299.99,12492,mov,0.487571020240523,13669,0019
12493,-237.78,2.57,211.02,299.99,12493,mov,0.39452150670479114,13669,0019
12494,-237.43,2.57,210.82,299.99,12494,mov,0.5880041662988447,13669,0019
12495,-236.91,2.57,210.52,299.99,12495,mov,0.48747709038167386,13669,0019
12496,-236.48,2.57,210.27,299.99,12496,mov,0.4949170949064978,13669,0019
12497,-236.04,2.57,210.02,299.99,12497,mov,0.4874130401348111,13669,0019
12498,-235.61,2.57,209.77,299.99,12498,mov,0.4873818358241806,13669,0019
12499,-235.18,2.57,209.52,299.99,12499,mov,0.48735048643487744,13669,0019
12500,-234.75,2.57,209.27,299.99,12500,mov,0.49478137030752123,13669,0019
12501,-234.31,2.57,209.02,299.99,12501,mov,0.4872852318829928,13669,0019
12502,-233.88,2.57,208.77,299.99,12502,mov,0.48725343453372716,13669,0019
12503,-233.45,2.57,208.52,299.99,12503,mov,0.49467735262084034,13669,0019
12504,-233.01,2.57,208.27,299.99,12504,mov,0.48718725330240886,13669,0019
12505,-232.58,2.57,208.02,299.99,12505,mov,0.48715499955960695,13669,0019
12506,-232.15,2.57,207.77,299.99,12506,mov,0.49457187458892804,13669,0019
12507,-231.71,2.57,207.52,299.99,12507,mov,0.4870878742406717,13669,0019
12508,-231.28,2.57,207.27,299.99,12508,mov,0.4870551554740814,13669,0019
12509,-230.85,2.57,207.02,299.99,12509,mov,0.4944649089119366,13669,0019
12510,-230.41,2.57,206.77,299.99,12510,mov,0.4869870682534838,13669,0019
12511,-229.98,2.57,206.52,299.99,12511,mov,0.09292945100611405,13669,0019
12512,-229.9,2.57,206.47,299.99,12512,10207,0.0,5,0019
12513,-229.9,2.57,206.47,299.99,12513,10207,0.0,5,0019
12514,-229.9,2.57,206.47,301.79,12514,10207,0.0,5,0019
12515,-229.9,2.57,206.47,301.79,12515,10207,0.0,5,0019
12516,-229.9,2.57,206.47,307.59,12516,10207,0.0,5,0019
12517,-229.9,2.57,206.47,307.59,12517,mov,0.0,13669,0019
12518,-229.9,2.57,206.47,309.59,12518,mov,0.6035867461407065,13669,0019
12519,-229.43,2.57,206.09,309.59,12519,mov,0.4965354995943585,13669,0019
12520,-229.05,2.57,205.77,309.59,12520,mov,0.5039732541551984,13669,0019
12521,-228.66,2.57,205.45,309.59,12521,mov,0.4965335058566325,13669,0019
12522,-228.28,2.57,205.13,309.59,12522,mov,0.503970410316299,13669,0019
12523,-227.89,2.57,204.81,309.39,12523,mov,0.49728369011126006,13669,0019
12524,-227.5,2.57,204.5,309.39,12524,mov,0.49728071396441464,13669,0019
12525,-227.11,2.57,204.19,307.59,12525,mov,0.49727772325604747,13669,0019
12526,-226.72,2.57,203.88,307.59,12526,mov,0.504709660011315,13669,0019
12527,-226.32,2.57,203.57,307.79,12527,mov,0.49058269211457173,13669,0019
12528,-225.93,2.57,203.27,307.79,12528,mov,0.5039563314916222,13669,0019
12529,-225.54,2.57,202.95,312.79,12529,mov,0.49503261544322186,13669,0019
12530,-225.18,2.57,202.61,312.79,12530,mov,0.5024661290014478,13669,0019
12531,-224.81,2.57,202.27,312.79,12531,mov,0.09885732086547705,13669,0019
12532,-224.74,2.57,202.2,329.39,12532,10222,0.0,230,0019
12533,-224.74,2.57,202.2,329.39,12533,10222,0.0,230,0019
12534,-224.74,2.57,202.2,334.59,12534,10222,0.0,230,0019
12535,-224.74,2.57,202.2,334.59,12535,10222,0.0,230,0019
12536,-224.74,2.57,202.2,337.39,12536,10222,0.0,230,0019
12537,-224.74,2.57,202.2,340.99,12537,10222,0.0,230,0019
12538,-224.74,2.57,202.2,340.99,12538,10222,0.0,230,0019
12539,-224.74,2.57,202.2,340.99,12539,10222,0.0,230,0019
12540,-224.74,2.57,202.2,344.59,12540,10222,0.0,230,0019
12541,-224.74,2.57,202.2,344.59,12541,10222,0.0,230,0019
12542,-224.74,2.57,202.2,351.59,12542,10222,0.0,230,0019
12543,-224.74,2.57,202.2,351.59,12543,10222,0.0,230,0019
12544,-224.74,2.57,202.2,351.59,12544,10222,0.0,230,0019
12545,-224.74,2.57,202.2,351.59,12545,10222,0.0,230,0019
12546,-224.74,2.57,202.2,5.99,12546,10222,0.0,230,0019
12547,-224.74,2.57,202.2,29.59,12547,10222,0.0,230,0019
12548,-224.74,2.57,202.2,34.79,12548,10222,0.0,230,0019
12549,-224.74,2.57,202.2,37.19,12549,10222,0.0,230,0019
12550,-224.74,2.57,202.2,37.19,12550,10222,0.0,230,0019
12551,-224.74,2.57,202.2,37.19,12551,10222,0.0,230,0019
12552,-224.74,2.57,202.2,37.19,12552,10222,0.0,230,0019
12553,-224.74,2.57,202.2,40.59,12553,10222,0.0,230,0019
12554,-224.74,2.57,202.2,40.59,12554,10222,0.0,230,0019
12555,-224.74,2.57,202.2,45.79,12555,10222,0.0,230,0019
12556,-224.74,2.57,202.2,45.99,12556,10222,0.0,230,0019
12557,-224.74,2.57,202.2,46.59,12557,10222,0.0,230,0019
12558,-224.74,2.57,202.2,48.39,12558,10222,0.0,230,0019
12559,-224.74,2.57,202.2,49.39,12559,10222,0.0,230,0019
12560,-224.74,2.57,202.2,49.79,12560,10222,0.0,230,0019
12561,-224.74,2.57,202.2,51.59,12561,10222,0.0,230,0019
12562,-224.74,2.57,202.2,51.99,12562,10222,0.0,230,0019
12563,-224.74,2.57,202.2,52.59,12563,10222,0.0,230,0019
12564,-224.74,2.57,202.2,54.79,12564,10222,0.0,230,0019
12565,-224.74,2.57,202.2,55.79,12565,10222,0.0,230,0019
12566,-224.74,2.57,202.2,55.79,12566,10222,0.0,230,0019
12567,-224.74,2.57,202.2,55.79,12567,10222,0.0,230,0019
12568,-224.74,2.57,202.2,55.79,12568,10222,0.0,230,0019
12569,-224.74,2.57,202.2,55.79,12569,10222,0.0,230,0019
12570,-224.74,2.57,202.2,55.79,12570,10222,0.0,230,0019
12571,-224.74,2.57,202.2,55.79,12571,10222,0.0,230,0019
12572,-224.74,2.57,202.2,55.79,12572,10222,0.0,230,0019
12573,-224.74,2.57,202.2,55.79,12573,10222,0.0,230,0019
12574,-224.74,2.57,202.2,55.79,12574,10222,0.0,230,0019
12575,-224.74,2.57,202.2,55.79,12575,10222,0.0,230,0019
12576,-224.74,2.57,202.2,55.79,12576,10222,0.0,230,0019
12577,-224.74,2.57,202.2,55.79,12577,10222,0.0,230,0019
12578,-224.74,2.57,202.2,55.79,12578,10222,0.0,230,0019
12579,-224.74,2.57,202.2,55.79,12579,10222,0.0,230,0019
12580,-224.74,2.57,202.2,55.79,12580,10222,0.0,230,0019
12581,-224.74,2.57,202.2,55.79,12581,10222,0.0,230,0019
12582,-224.74,2.57,202.2,55.79,12582,10222,0.0,230,0019
12583,-224.74,2.57,202.2,55.79,12583,10222,0.0,230,0019
12584,-224.74,2.57,202.2,55.79,12584,10222,0.0,230,0019
12585,-224.74,2.57,202.2,55.79,12585,10222,0.0,230,0019
12586,-224.74,2.57,202.2,55.79,12586,10222,0.0,230,0019
12587,-224.74,2.57,202.2,55.79,12587,10222,0.0,230,0019
12588,-224.74,2.57,202.2,55.79,12588,10222,0.0,230,0019
12589,-224.74,2.57,202.2,55.79,12589,10222,0.0,230,0019
12590,-224.74,2.57,202.2,55.79,12590,10222,0.0,230,0019
12591,-224.74,2.57,202.2,55.79,12591,10222,0.0,230,0019
12592,-224.74,2.57,202.2,55.79,12592,10222,0.0,230,0019
12593,-224.74,2.57,202.2,55.79,12593,10222,0.0,230,0019
12594,-224.74,2.57,202.2,55.79,12594,10222,0.0,230,0019
12595,-224.74,2.57,202.2,55.79,12595,10222,0.0,230,0019
12596,-224.74,2.57,202.2,55.79,12596,10222,0.0,230,0019
12597,-224.74,2.57,202.2,55.79,12597,10222,0.0,230,0019
12598,-224.74,2.57,202.2,55.79,12598,10222,0.0,230,0019
12599,-224.74,2.57,202.2,55.79,12599,10222,0.0,230,0019
12600,-224.74,2.57,202.2,55.79,12600,10222,0.0,230,0019
12601,-224.74,2.57,202.2,55.79,12601,10222,0.0,230,0019
12602,-224.74,2.57,202.2,55.79,12602,10222,0.0,230,0019
12603,-224.74,2.57,202.2,55.79,12603,10222,0.0,230,0019
12604,-224.74,2.57,202.2,55.79,12604,10222,0.0,230,0019
12605,-224.74,2.57,202.2,55.79,12605,10222,0.0,230,0019
12606,-224.74,2.57,202.2,55.79,12606,10222,0.0,230,0019
12607,-224.74,2.57,202.2,55.79,12607,10222,0.0,230,0019
12608,-224.74,2.57,202.2,55.79,12608,10222,0.0,230,0019
12609,-224.74,2.57,202.2,55.79,12609,10222,0.0,230,0019
12610,-224.74,2.57,202.2,55.79,12610,10222,0.0,230,0019
12611,-224.74,2.57,202.2,55.79,12611,10222,0.0,230,0019
12612,-224.74,2.57,202.2,55.79,12612,10222,0.0,230,0019
12613,-224.74,2.57,202.2,55.79,12613,10222,0.0,230,0019
12614,-224.74,2.57,202.2,55.79,12614,10222,0.0,230,0019
12615,-224.74,2.57,202.2,55.79,12615,10222,0.0,230,0019
12616,-224.74,2.57,202.2,55.79,12616,10222,0.0,230,0019
12617,-224.74,2.57,202.2,55.79,12617,10222,0.0,230,0019
12618,-224.74,2.57,202.2,55.79,12618,10222,0.0,230,0019
12619,-224.74,2.57,202.2,55.79,12619,10222,0.0,230,0019
12620,-224.74,2.57,202.2,55.79,12620,10222,0.0,230,0019
12621,-224.74,2.57,202.2,55.79,12621,10222,0.0,230,0019
12622,-224.74,2.57,202.2,55.79,12622,10222,0.0,230,0019
12623,-224.74,2.57,202.2,55.79,12623,10222,0.0,230,0019
12624,-224.74,2.57,202.2,55.79,12624,10222,0.0,230,0019
12625,-224.74,2.57,202.2,55.79,12625,10222,0.0,230,0019
12626,-224.74,2.57,202.2,55.79,12626,10222,0.0,230,0019
12627,-224.74,2.57,202.2,55.79,12627,10222,0.0,230,0019
12628,-224.74,2.57,202.2,55.79,12628,10222,0.0,230,0019
12629,-224.74,2.57,202.2,55.79,12629,10222,0.0,230,0019
12630,-224.74,2.57,202.2,55.79,12630,10222,0.0,230,0019
12631,-224.74,2.57,202.2,55.79,12631,10222,0.0,230,0019
12632,-224.74,2.57,202.2,55.79,12632,10222,0.0,230,0019
12633,-224.74,2.57,202.2,55.79,12633,10222,0.0,230,0019
12634,-224.74,2.57,202.2,55.79,12634,10222,0.0,230,0019
12635,-224.74,2.57,202.2,55.79,12635,10222,0.0,230,0019
12636,-224.74,2.57,202.2,55.79,12636,10222,0.0,230,0019
12637,-224.74,2.57,202.2,55.79,12637,10222,0.0,230,0019
12638,-224.74,2.57,202.2,55.79,12638,10222,0.0,230,0019
12639,-224.74,2.57,202.2,55.79,12639,10222,0.0,230,0019
12640,-224.74,2.57,202.2,55.79,12640,10222,0.0,230,0019
12641,-224.74,2.57,202.2,55.79,12641,10222,0.0,230,0019
12642,-224.74,2.57,202.2,55.79,12642,10222,0.0,230,0019
12643,-224.74,2.57,202.2,55.79,12643,10222,0.0,230,0019
12644,-224.74,2.57,202.2,55.79,12644,10222,0.0,230,0019
12645,-224.74,2.57,202.2,55.79,12645,10222,0.0,230,0019
12646,-224.74,2.57,202.2,55.79,12646,10222,0.0,230,0019
12647,-224.74,2.57,202.2,55.79,12647,10222,0.0,230,0019
12648,-224.74,2.57,202.2,55.79,12648,10222,0.0,230,0019
12649,-224.74,2.57,202.2,55.79,12649,10222,0.0,230,0019
12650,-224.74,2.57,202.2,55.79,12650,10222,0.0,230,0019
