,x,y,z,heading,row_num,chunk_index,diff,count,sub
13742,244.15,2.57,201.45,130.79,13742,mov,0.0656852385214961,11691,0017
13743,243.85,2.57,201.71,130.99,13743,mov,0.08208005279533381,11691,0017
13744,243.47,2.57,202.04,130.99,13744,mov,0.09669715605951978,11691,0017
13745,243.02,2.57,202.43,130.99,13745,mov,0.05744838245561823,11691,0017
13746,242.72,2.57,202.7,130.99,13746,mov,0.0861716661599985,11691,0017
13747,242.34,2.57,203.02,131.19,13747,mov,0.08107996690750952,11691,0017
13748,241.89,2.57,203.43,133.99,13748,mov,0.005643265351807258,11691,0017
13749,241.63,2.57,203.73,141.99,13749,mov,-0.028879699844594597,11691,0017
13750,241.33,2.57,204.13,144.99,13750,mov,-0.05138766601913858,11691,0017
13751,241.05,2.57,204.54,145.39,13751,mov,-0.05215891538773576,11691,0017
13752,240.77,2.57,204.95,145.39,13752,mov,-0.045325198901821295,11691,0017
13753,240.48,2.57,205.36,145.39,13753,mov,-0.06021630337596662,11691,0017
13754,240.2,2.57,205.78,145.59,13754,mov,-0.05449235114883777,11691,0017
13755,239.92,2.57,206.19,145.59,13755,mov,-0.04768822013210183,11691,0017
13756,239.63,2.57,206.6,145.59,13756,mov,-0.05604150833113408,11691,0017
13757,239.35,2.57,207.01,145.79,13757,mov,-0.063363869136424,11691,0017
13758,239.07,2.57,207.43,145.99,13758,mov,-0.05759063084366289,11691,0017
13759,238.79,2.57,207.84,145.99,13759,mov,-0.07990447659244637,11691,0017
13760,238.46,2.57,208.34,146.19,13760,mov,-0.04416933393486033,11691,0017
13761,238.23,2.57,208.67,146.39,13761,mov,-0.07401789196728714,11691,0017
13762,237.96,2.57,209.09,146.39,13762,mov,-0.08269149379003693,11691,0017
13763,237.63,2.57,209.59,146.39,13763,mov,-0.04604541595972478,11691,0017
13764,237.4,2.57,209.92,146.39,13764,mov,-0.06885288050165173,11691,0017
13765,237.12,2.57,210.34,144.19,13765,mov,-0.007424949203823417,11691,0017
13766,236.73,2.57,210.79,135.39,13766,mov,0.036786987557889006,11691,0017
13767,236.44,2.57,211.06,132.79,13767,mov,0.04921253372191359,11691,0017
13768,236.07,2.57,211.4,132.79,13768,mov,0.04842324724847913,11691,0017
13769,235.7,2.57,211.74,132.79,13769,mov,0.05275558842055261,11691,0017
13770,235.26,2.57,212.15,132.79,13770,mov,0.03430361839002671,11691,0017
13771,234.97,2.57,212.42,132.79,13771,mov,0.028936069857707025,11691,0017
13772,234.75,2.57,212.62,132.79,13772,9975,0.0,33,0017
13773,234.75,2.57,212.62,132.79,13773,9975,0.0,33,0017
13774,234.75,2.57,212.62,132.79,13774,9975,0.0,33,0017
13775,234.75,2.57,212.62,132.79,13775,9975,0.0,33,0017
13776,234.75,2.57,212.62,132.79,13776,9975,0.0,33,0017
13777,234.75,2.57,212.62,132.79,13777,9975,0.0,33,0017
13778,234.75,2.57,212.62,131.19,13778,9975,0.0,33,0017
13779,234.75,2.57,212.62,121.79,13779,9975,0.0,33,0017
13780,234.75,2.57,212.62,107.19,13780,9975,0.0,33,0017
13781,234.75,2.57,212.62,103.39,13781,9975,0.0,33,0017
13782,234.75,2.57,212.62,103.39,13782,9975,0.0,33,0017
13783,234.75,2.57,212.62,103.39,13783,9975,0.0,33,0017
13784,234.75,2.57,212.62,102.99,13784,9975,0.0,33,0017
13785,234.75,2.57,212.62,83.79,13785,9975,0.0,33,0017
13786,234.75,2.57,212.62,48.79,13786,9975,0.0,33,0017
13787,234.75,2.57,212.62,48.79,13787,9975,0.0,33,0017
13788,234.75,2.57,212.62,48.39,13788,9975,0.0,33,0017
13789,234.75,2.57,212.62,35.59,13789,9975,0.0,33,0017
13790,234.75,2.57,212.62,32.19,13790,9975,0.0,33,0017
13791,234.75,2.57,212.62,32.19,13791,9975,0.0,33,0017
13792,234.75,2.57,212.62,31.99,13792,9975,0.0,33,0017
13793,234.75,2.57,212.62,26.99,13793,9975,0.0,33,0017
13794,234.75,2.57,212.62,26.99,13794,9975,0.0,33,0017
13795,234.75,2.57,212.62,26.19,13795,9975,0.0,33,0017
13796,234.75,2.57,212.62,24.99,13796,9975,0.0,33,0017
13797,234.75,2.57,212.62,24.19,13797,9975,0.0,33,0017
13798,234.75,2.57,212.62,24.19,13798,9975,0.0,33,0017
13799,234.75,2.57,212.62,24.19,13799,9975,0.0,33,0017
13800,234.75,2.57,212.62,22.99,13800,9975,0.0,33,0017
13801,234.75,2.57,212.62,22.99,13801,9975,0.0,33,0017
13802,234.75,2.57,212.62,22.59,13802,9975,0.0,33,0017
13803,234.75,2.57,212.62,20.99,13803,9975,0.0,33,0017
13804,234.75,2.57,212.62,17.99,13804,9975,0.0,33,0017
13805,234.75,2.57,212.62,17.79,13805,mov,0.0,11691,0017
13806,234.75,2.57,212.62,17.59,13806,mov,0.42659443745770886,11691,0017
13807,234.6,2.57,212.15,17.39,13807,mov,0.4331013585294272,11691,0017
13808,234.45,2.57,211.67,17.39,13808,mov,0.4328942675662688,11691,0017
13809,234.3,2.57,211.19,17.39,13809,mov,0.43268632280774,11691,0017
13810,234.15,2.57,210.71,17.39,13810,mov,0.4257942856993395,11691,0017
13811,234.0,2.57,210.24,17.39,13811,mov,0.43227393814242987,11691,0017
13812,233.85,2.57,209.76,17.39,13812,mov,0.33555019371186745,11691,0017
13813,233.74,2.57,209.38,13.39,13813,mov,0.4977524228209518,11691,0017
13814,233.6,2.57,208.79,11.79,13814,mov,0.40095441760996664,11691,0017
13815,233.5,2.57,208.3,11.19,13815,mov,0.39319984391875096,11691,0017
13816,233.41,2.57,207.81,10.39,13816,mov,0.3928999801152031,11691,0017
13817,233.32,2.57,207.32,10.39,13817,mov,0.39259898247536285,11691,0017
13818,233.23,2.57,206.83,10.39,13818,mov,0.39229684615128235,11691,0017
13819,233.14,2.57,206.34,9.99,13819,mov,0.3761277990920462,11691,0017
13820,233.08,2.57,205.84,5.99,13820,mov,0.3457551549568052,11691,0017
13821,233.06,2.57,205.34,1.99,13821,mov,0.34533341344945256,11691,0017
13822,233.04,2.57,204.84,1.79,13822,mov,0.2714518662110095,11691,0017
13823,233.03,2.57,204.44,1.79,13823,mov,0.34456609171667196,11691,0017
13824,233.01,2.57,203.94,358.39,13824,mov,0.314008899378166,11691,0017
13825,233.03,2.57,203.44,354.99,13825,mov,0.34900607800454964,11691,0017
13826,233.09,2.57,202.84,353.99,13826,mov,0.26858080741914137,11691,0017
13827,233.16,2.57,202.35,352.19,13827,mov,0.2745645477140215,11691,0017
13828,233.23,2.57,201.85,351.39,13828,mov,0.20966906908125793,11691,0017
13829,233.29,2.57,201.46,351.39,13829,mov,0.3095056481697043,11691,0017
13830,233.39,2.57,200.87,349.39,13830,mov,0.20009099387613105,11691,0017
13831,233.47,2.57,200.47,347.59,13831,mov,0.27876479281906086,11691,0017
13832,233.6,2.57,199.89,346.59,13832,mov,0.2205799903530874,11691,0017
13833,233.72,2.57,199.41,345.39,13833,mov,0.1692320537487717,11691,0017
13834,233.83,2.57,199.02,344.79,13834,mov,0.21178473021939226,11691,0017
13835,233.96,2.57,198.54,344.79,13835,mov,0.25279835497792646,11691,0017
13836,234.12,2.57,197.96,344.79,13836,mov,0.1752368732077798,11691,0017
13837,234.22,2.57,197.57,344.79,13837,mov,0.2097887194417467,11691,0017
13838,234.35,2.57,197.09,344.79,13838,mov,0.25037266636365985,11691,0017
13839,234.51,2.57,196.51,344.79,13839,mov,0.2083170500920346,11691,0017
13840,234.64,2.57,196.03,344.79,13840,mov,0.20764970056171705,11691,0017
13841,234.77,2.57,195.55,344.79,13841,mov,0.21336958395215788,11691,0017
13842,234.9,2.57,195.06,344.79,13842,mov,0.206299505961681,11691,0017
13843,235.03,2.57,194.58,344.79,13843,mov,0.19791574269567036,11691,0017
13844,235.17,2.57,194.1,344.79,13844,mov,0.170912257311727,11691,0017
13845,235.27,2.57,193.71,344.79,13845,mov,0.24464752183240535,11691,0017
13846,235.43,2.57,193.13,344.79,13846,mov,0.20358453240669405,11691,0017
13847,235.56,2.57,192.65,344.79,13847,mov,0.169272596972462,11691,0017
13848,235.66,2.57,192.26,344.79,13848,mov,0.2358643552763624,11691,0017
13849,235.82,2.57,191.69,344.79,13849,mov,0.1604127137420619,11691,0017
13850,235.93,2.57,191.3,344.79,13850,mov,0.2482899888723864,11691,0017
13851,236.08,2.57,190.72,344.79,13851,mov,0.2001747101067508,11691,0017
13852,236.21,2.57,190.24,344.79,13852,mov,0.15872788162238294,11691,0017
13853,236.32,2.57,189.85,344.79,13853,mov,0.23801073767663183,11691,0017
13854,236.48,2.57,189.27,344.79,13854,mov,0.1732179374718612,11691,0017
13855,236.57,2.57,188.88,353.19,13855,mov,0.2741953206170251,11691,0017
13856,236.61,2.57,188.39,357.99,13856,mov,0.2955255953974074,11691,0017
13857,236.63,2.57,187.89,0.79,13857,mov,0.31850415639723906,11691,0017
13858,236.62,2.57,187.39,0.79,13858,mov,0.31801113112999246,11691,0017
13859,236.61,2.57,186.89,0.79,13859,mov,0.30966120692602317,11691,0017
13860,236.61,2.57,186.39,1.59,13860,mov,0.3945119359898399,11691,0017
13861,236.58,2.57,185.79,3.59,13861,mov,0.3636629454783815,11691,0017
13862,236.51,2.57,185.29,10.39,13862,mov,0.3112590291962647,11691,0017
13863,236.42,2.57,184.9,12.19,13863,mov,0.4577401476393561,11691,0017
13864,236.3,2.57,184.31,12.19,13864,mov,0.3817858406791288,11691,0017
13865,236.19,2.57,183.83,12.59,13865,mov,0.31045629261262775,11691,0017
13866,236.1,2.57,183.44,17.19,13866,mov,0.4995665420781279,11691,0017
13867,235.91,2.57,182.87,19.79,13867,mov,0.422187514482971,11691,0017
13868,235.74,2.57,182.4,20.39,13868,mov,0.34318782732020736,11691,0017
13869,235.6,2.57,182.02,20.39,13869,mov,0.5083848798292934,11691,0017
13870,235.39,2.57,181.46,20.39,13870,mov,0.33670426855752567,11691,0017
13871,235.25,2.57,181.09,20.39,13871,mov,0.5139205335460133,11691,0017
13872,235.04,2.57,180.52,21.99,13872,mov,0.4484964037704344,11691,0017
13873,234.82,2.57,180.07,26.19,13873,mov,0.3557709697150244,11691,0017
13874,234.64,2.57,179.72,27.79,13874,mov,0.5444574117796037,11691,0017
13875,234.36,2.57,179.19,27.79,13875,mov,0.4578389282781927,11691,0017
13876,234.12,2.57,178.75,27.79,13876,mov,0.45580770262387205,11691,0017
13877,233.89,2.57,178.3,27.99,13877,mov,0.4575457256356117,11691,0017
13878,233.65,2.57,177.86,27.99,13878,mov,0.3551708959751636,11691,0017
13879,233.47,2.57,177.51,28.19,13879,mov,0.551526185412115,11691,0017
13880,233.18,2.57,176.98,29.19,13880,mov,0.45904054464585897,11691,0017
13881,232.93,2.57,176.55,30.99,13881,mov,0.38067233288069247,11691,0017
13882,232.71,2.57,176.21,32.19,13882,mov,0.5568779714521952,11691,0017
13883,232.39,2.57,175.71,32.39,13883,mov,0.4666686456506568,11691,0017
13884,232.13,2.57,175.28,32.39,13884,mov,0.468512201640749,11691,0017
13885,231.86,2.57,174.86,32.39,13885,mov,0.38033752304033897,11691,0017
13886,231.64,2.57,174.52,32.39,13886,mov,0.5563780761505654,11691,0017
13887,231.32,2.57,174.02,32.39,13887,mov,0.4682023966452675,11691,0017
13888,231.05,2.57,173.6,33.39,13888,mov,0.4760964790576736,11691,0017
13889,230.77,2.57,173.18,33.79,13889,mov,0.37400731439157653,11691,0017
13890,230.55,2.57,172.85,34.59,13890,mov,0.5659058555049228,11691,0017
13891,230.21,2.57,172.36,34.79,13891,mov,0.4778308741591104,11691,0017
13892,229.92,2.57,171.95,34.79,13892,mov,0.3817996953421243,11691,0017
13893,229.69,2.57,171.62,34.79,13893,mov,0.5655970038615123,11691,0017
13894,229.35,2.57,171.13,34.79,13894,mov,0.47757645674874993,11691,0017
13895,229.06,2.57,170.72,34.79,13895,mov,0.47544177753133,11691,0017
13896,228.78,2.57,170.3,34.79,13896,mov,0.4773992319454692,11691,0017
13897,228.49,2.57,169.89,34.79,13897,mov,0.46928560484116133,11691,0017
13898,228.21,2.57,169.48,34.79,13898,mov,0.47722461406561933,11691,0017
13899,227.92,2.57,169.07,34.79,13899,mov,0.46910341614807294,11691,0017
13900,227.64,2.57,168.66,34.79,13900,mov,0.38122792966396446,11691,0017
13901,227.41,2.57,168.33,34.79,13901,mov,0.5647397065579867,11691,0017
13902,227.07,2.57,167.84,34.79,13902,mov,0.4768700431584989,11691,0017
13903,226.78,2.57,167.43,34.79,13903,mov,0.3810102649971441,11691,0017
13904,226.55,2.57,167.1,34.79,13904,mov,0.5644133431019895,11691,0017
13905,226.21,2.57,166.61,34.79,13905,mov,0.3808624058510759,11691,0017
13906,225.98,2.57,166.28,34.79,13906,mov,0.56419165065779,11691,0017
13907,225.64,2.57,165.79,34.79,13907,mov,0.4683562553974525,11691,0017
13908,225.36,2.57,165.38,34.79,13908,mov,0.4763244949233467,11691,0017
13909,225.07,2.57,164.97,34.79,13909,mov,0.38056215891168677,11691,0017
13910,224.84,2.57,164.64,34.79,13910,mov,0.5637414811023405,11691,0017
13911,224.5,2.57,164.15,34.79,13911,mov,0.4819446443297579,11691,0017
13912,224.21,2.57,163.73,34.79,13912,mov,0.4678707584948256,11691,0017
13913,223.93,2.57,163.32,34.79,13913,mov,0.4758539242358779,11691,0017
13914,223.64,2.57,162.91,34.79,13914,mov,0.4676743230922398,11691,0017
13915,223.36,2.57,162.5,34.79,13915,mov,0.3800963081270652,11691,0017
13916,223.13,2.57,162.17,34.79,13916,mov,0.47558646457571285,11691,0017
13917,222.84,2.57,161.76,34.79,13917,mov,0.5629275917381733,11691,0017
13918,222.5,2.57,161.27,34.79,13918,mov,0.37986129695758564,11691,0017
13919,222.27,2.57,160.94,34.79,13919,mov,0.5626906856950313,11691,0017
13920,221.93,2.57,160.45,34.79,13920,mov,0.37970164513774307,11691,0017
13921,221.7,2.57,160.12,34.79,13921,mov,0.562451325785787,11691,0017
13922,221.36,2.57,159.63,34.79,13922,mov,0.3795403334297589,11691,0017
13923,221.13,2.57,159.3,36.39,13923,mov,0.5726057796879331,11691,0017
13924,220.77,2.57,158.82,37.39,13924,mov,0.4712456560767464,11691,0017
13925,220.47,2.57,158.43,38.19,13925,mov,0.389732236539146,11691,0017
13926,220.22,2.57,158.11,38.99,13926,mov,0.5769169302419641,11691,0017
13927,219.84,2.57,157.65,39.19,13927,mov,0.48729079135915754,11691,0017
13928,219.52,2.57,157.26,39.19,13928,mov,0.38374408946407357,11691,0017
13929,219.27,2.57,156.95,39.19,13929,mov,0.5825124281439571,11691,0017
13930,218.89,2.57,156.48,39.19,13930,mov,0.3836380001679913,11691,0017
13931,218.64,2.57,156.17,39.19,13931,mov,0.5765437118803334,11691,0017
13932,218.26,2.57,155.71,39.19,13932,mov,0.4869693986488528,11691,0017
13933,217.94,2.57,155.32,39.19,13933,mov,0.47875794202934685,11691,0017
13934,217.63,2.57,154.93,39.19,13934,mov,0.4810406200849684,11691,0017
13935,217.31,2.57,154.55,39.19,13935,mov,0.38337548445537095,11691,0017
13936,217.06,2.57,154.24,39.19,13936,mov,0.5819524678256585,11691,0017
13937,216.68,2.57,153.77,39.19,13937,mov,0.48663915957860127,11691,0017
13938,216.36,2.57,153.38,39.19,13938,mov,0.47263221684119117,11691,0017
13939,216.05,2.57,153.0,39.19,13939,mov,0.48650640387245403,11691,0017
13940,215.73,2.57,152.61,39.19,13940,mov,0.47827209834514406,11691,0017
13941,215.42,2.57,152.22,39.19,13941,mov,0.4863680415253384,11691,0017
13942,215.1,2.57,151.83,39.19,13942,mov,0.3829893296971818,11691,0017
13943,214.85,2.57,151.52,39.19,13943,mov,0.5756074918271565,11691,0017
13944,214.47,2.57,151.06,39.19,13944,mov,0.3910563160310403,11691,0017
13945,214.21,2.57,150.75,39.19,13945,mov,0.5730192163735524,11691,0017
13946,213.84,2.57,150.28,39.19,13946,mov,0.39094675652586375,11691,0017
13947,213.58,2.57,149.97,39.19,13947,mov,0.5752836995484358,11691,0017
13948,213.2,2.57,149.51,39.19,13948,mov,0.38265173088876736,11691,0017
13949,212.95,2.57,149.2,39.19,13949,mov,0.580852794207658,11691,0017
13950,212.57,2.57,148.73,39.19,13950,mov,0.38253355671844247,11691,0017
13951,212.32,2.57,148.42,39.19,13951,mov,0.5749490673882178,11691,0017
13952,211.94,2.57,147.96,39.19,13952,mov,0.4855964300766118,11691,0017
13953,211.62,2.57,147.57,39.19,13953,mov,0.4773181469182646,11691,0017
13954,211.31,2.57,147.18,39.19,13954,mov,0.3822967774030417,11691,0017
13955,211.06,2.57,146.87,39.19,13955,mov,0.5746068225438989,11691,0017
13956,210.68,2.57,146.41,39.19,13956,mov,0.3903924117792599,11691,0017
13957,210.42,2.57,146.1,39.19,13957,mov,0.5801369467787367,11691,0017
13958,210.04,2.57,145.63,39.19,13958,mov,0.4712384169052086,11691,0017
13959,209.73,2.57,145.25,39.19,13959,mov,0.48507910903541074,11691,0017
13960,209.41,2.57,144.86,39.19,13960,mov,0.4767763456800935,11691,0017
13961,209.1,2.57,144.47,39.19,13961,mov,0.3901014180818265,11691,0017
13962,208.84,2.57,144.16,39.19,13962,mov,0.5739956852958699,11691,0017
13963,208.46,2.57,143.7,39.19,13963,mov,0.38175086854104734,11691,0017
13964,208.21,2.57,143.39,39.19,13964,mov,0.5794836731944315,11691,0017
13965,207.83,2.57,142.92,39.19,13965,mov,0.38162242608586894,11691,0017
13966,207.58,2.57,142.61,39.19,13966,mov,0.5736314015637163,11691,0017
13967,207.2,2.57,142.15,39.19,13967,mov,0.3814962614354158,11691,0017
13968,206.95,2.57,141.84,39.19,13968,mov,0.5790966622851386,11691,0017
13969,206.57,2.57,141.37,39.19,13969,mov,0.3813648759549153,11691,0017
13970,206.32,2.57,141.06,39.19,13970,mov,0.5732586131303776,11691,0017
13971,205.94,2.57,140.6,39.19,13971,mov,0.4841413620457047,11691,0017
13972,205.62,2.57,140.21,39.19,13972,mov,0.48406041223449847,11691,0017
13973,205.3,2.57,139.82,39.19,13973,mov,0.47571047729567795,11691,0017
13974,204.99,2.57,139.43,39.19,13974,mov,0.4782743582997284,11691,0017
13975,204.67,2.57,139.05,39.19,13975,mov,0.4755413029018598,11691,0017
13976,204.36,2.57,138.66,39.19,13976,mov,0.48373012357490097,11691,0017
13977,204.04,2.57,138.27,39.19,13977,mov,0.47536517874522133,11691,0017
13978,203.73,2.57,137.88,39.19,13978,mov,0.3890479299891183,11691,0017
13979,203.47,2.57,137.57,39.19,13979,mov,0.5723917266375054,11691,0017
13980,203.09,2.57,137.11,39.19,13980,mov,0.38063035894325026,11691,0017
13981,202.84,2.57,136.8,39.19,13981,mov,0.5777802377421608,11691,0017
13982,202.46,2.57,136.33,39.19,13982,mov,0.38048879285261705,11691,0017
13983,202.21,2.57,136.02,39.19,13983,mov,0.5719895009335119,11691,0017
13984,201.83,2.57,135.56,39.19,13984,mov,0.38034958445766165,11691,0017
13985,201.58,2.57,135.25,39.19,13985,mov,0.577353315363041,11691,0017
13986,201.2,2.57,134.78,39.19,13986,mov,0.4828705241736202,11691,0017
13987,200.88,2.57,134.39,39.19,13987,mov,0.46891174839353766,11691,0017
13988,200.57,2.57,134.01,39.19,13988,mov,0.38837963896725114,11691,0017
13989,200.31,2.57,133.7,39.19,13989,mov,0.5769203731768187,11691,0017
13990,199.93,2.57,133.23,39.19,13990,mov,0.37991653844594,11691,0017
13991,199.68,2.57,132.92,39.19,13991,mov,0.5711597045383598,11691,0017
13992,199.3,2.57,132.46,39.19,13992,mov,0.3797705905157329,11691,0017
13993,199.05,2.57,132.15,39.19,13993,mov,0.5764728314058516,11691,0017
13994,198.67,2.57,131.68,39.19,13994,mov,0.379618692172329,11691,0017
13995,198.42,2.57,131.37,39.19,13995,mov,0.5707275755102614,11691,0017
13996,198.04,2.57,130.91,39.19,13996,mov,0.4819633830906298,11691,0017
13997,197.72,2.57,130.52,39.19,13997,mov,0.4735202883950933,11691,0017
13998,197.41,2.57,130.13,39.19,13998,mov,0.3876656162272525,11691,0017
13999,197.15,2.57,129.82,39.19,13999,mov,0.5702889128097866,11691,0017
14000,196.77,2.57,129.36,39.19,14000,mov,0.37916334530049767,11691,0017
14001,196.52,2.57,129.05,39.19,14001,mov,0.575549242167483,11691,0017
14002,196.14,2.57,128.58,39.19,14002,mov,0.47302257788518887,11691,0017
14003,195.83,2.57,128.19,39.19,14003,mov,0.4758166818998575,11691,0017
14004,195.51,2.57,127.81,39.19,14004,mov,0.48119567877964187,11691,0017
14005,195.19,2.57,127.42,39.19,14005,mov,0.47271968291141775,11691,0017
14006,194.88,2.57,127.03,39.19,14006,mov,0.378683885249103,11691,0017
14007,194.63,2.57,126.72,39.19,14007,mov,0.5693702671936478,11691,0017
14008,194.25,2.57,126.26,39.19,14008,mov,0.48079567131304657,11691,0017
14009,193.93,2.57,125.87,39.19,14009,mov,0.48069452754344866,11691,0017
14010,193.61,2.57,125.48,39.19,14010,mov,0.47219738080698903,11691,0017
14011,193.3,2.57,125.09,39.19,14011,mov,0.4750592369681783,11691,0017
14012,192.98,2.57,124.71,39.19,14012,mov,0.4719867025472979,11691,0017
14013,192.67,2.57,124.32,39.19,14013,mov,0.48028192530696856,11691,0017
14014,192.35,2.57,123.93,39.19,14014,mov,0.471767552277214,11691,0017
14015,192.04,2.57,123.54,39.19,14015,mov,0.38634757228189187,11691,0017
14016,191.78,2.57,123.23,39.19,14016,mov,0.5682855440542198,11691,0017
14017,191.4,2.57,122.77,39.19,14017,mov,0.37776758328837445,11691,0017
14018,191.15,2.57,122.46,39.19,14018,mov,0.5734258405731509,11691,0017
14019,190.77,2.57,121.99,39.19,14019,mov,0.37759077326512624,11691,0017
14020,190.52,2.57,121.68,39.19,14020,mov,0.5677812164113902,11691,0017
14021,190.14,2.57,121.22,39.19,14021,mov,0.47942878430541214,11691,0017
14022,189.82,2.57,120.83,39.19,14022,mov,0.47087928886253394,11691,0017
14023,189.51,2.57,120.44,39.19,14023,mov,0.47384677044559,11691,0017
14024,189.19,2.57,120.06,39.19,14024,mov,0.377150040665299,11691,0017
14025,188.94,2.57,119.75,39.19,14025,mov,0.5724861326564792,11691,0017
14026,188.56,2.57,119.28,39.19,14026,mov,0.376965322557794,11691,0017
14027,188.31,2.57,118.97,39.19,14027,mov,0.5668711412564278,11691,0017
14028,187.93,2.57,118.51,39.19,14028,mov,0.4786460326652673,11691,0017
14029,187.61,2.57,118.12,39.19,14029,mov,0.37669027646307995,11691,0017
14030,187.36,2.57,117.81,39.19,14030,mov,0.5717864316790155,11691,0017
14031,186.98,2.57,117.34,39.19,14031,mov,0.37649960824313666,11691,0017
14032,186.73,2.57,117.03,39.19,14032,mov,0.5661931090091628,11691,0017
14033,186.35,2.57,116.57,39.19,14033,mov,0.4780629007290429,11691,0017
14034,186.03,2.57,116.18,39.19,14034,mov,0.4694585332527481,11691,0017
